;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;252;220;289;235;227.5;;1;[];[];0.0;0.0;0;;;483.2419047096033;;;
1;1;quote;297;220;350;239;229.5;2.0;1;[];[];0.0;0.0;0;;;422.75980968509805;;;
2;2;"""Little";358;220;410;235;227.5;2.0;1;[];[];0.0;0.0;0;;;365.50333687474557;;;
3;3;things;418;220;475;239;229.5;2.0;1;[];[];0.0;0.0;0;;;302.06346151651;;;
4;4;can;483;224;516;235;229.5;0.0;1;[];[];0.0;0.0;0;;;264.78795798521406;;;
5;5;grow;525;224;571;239;231.5;2.0;1;[np.float64(2970.0)];[np.float64(29.107425929592598)];117.0;117.0;1;2.2737;2.3977;212.76980510136627;2.34;117.0;117.0
6;6;"big""";579;220;613;239;229.5;2.0;1;[];[];0.0;0.0;0;;;175.93898545780277;;;
7;7;is;622;220;636;235;227.5;2.0;1;[];[];0.0;0.0;0;;;159.274862010303;;;
8;8;significant;644;220;740;239;229.5;2.0;1;[np.float64(2971.0), np.float64(2972.0)];[np.float64(15.942765235900822), np.float64(17.99842856147069)];333.0;150.0;2;2.2249;2.3602;95.53673823116654;2.29;166.5;333.0
9;9;because;749;220;829;235;227.5;2.0;1;[np.float64(2973.0)];[np.float64(15.057598948478727)];200.0;200.0;1;2.2622;2.3817;96.8653867978316;2.32;200.0;200.0
10;10;it;837;220;846;235;227.5;0.0;1;[];[];0.0;0.0;0;;;122.24147598322426;;;
11;11;emphasizes;854;220;968;239;229.5;2.0;1;[np.float64(2974.0)];[np.float64(12.16439876556393)];250.0;250.0;1;2.3304;2.4457;130.41585937895334;2.39;250.0;250.0
12;12;the;976;220;1006;235;227.5;2.0;1;[];[];0.0;0.0;0;;;234.50650757693026;;;
13;13;importance;1014;220;1119;239;229.5;2.0;1;[np.float64(2975.0)];[np.float64(2.121546643120894)];233.0;233.0;1;2.3342;2.4862;268.1592592909042;2.41;233.0;233.0
14;14;of;1127;220;1145;235;227.5;2.0;1;[];[];0.0;0.0;0;;;377.2150681491166;;;
15;15;small;1152;220;1200;235;227.5;0.0;1;[];[];0.0;0.0;0;;;401.4280798080944;;;
16;16;actions;1209;220;1276;235;227.5;0.0;1;[np.float64(2976.0)];[np.float64(4.010859171549555)];150.0;150.0;1;2.3471;2.4924;456.9507821103538;2.42;150.0;150.0
17;17;and;248;302;282;317;309.5;82.0;2;[];[];0.0;0.0;0;;;480.6640118201206;;;
18;18;their;290;302;333;317;309.5;0.0;2;[];[];0.0;0.0;0;;;429.69130235919624;;;
19;19;potential;340;302;420;321;311.5;2.0;2;[np.float64(2977.0)];[np.float64(5.278200738254513)];284.0;284.0;1;2.3556;2.5842;342.6064228604233;2.47;284.0;284.0
20;20;to;428;302;445;317;309.5;2.0;2;[];[];0.0;0.0;0;;;317.7819688076544;;;
21;21;have;454;302;499;317;309.5;0.0;2;[];[];0.0;0.0;0;;;263.85317553093563;;;
22;22;a;507;306;517;317;311.5;2.0;2;[];[];0.0;0.0;0;;;245.88385689980126;;;
23;23;significant;525;302;621;321;311.5;0.0;2;[np.float64(2978.0)];[np.float64(5.138388503681483)];183.0;183.0;1;2.3732;2.5191;141.85082927981537;2.45;183.0;183.0
24;24;impact;630;302;692;321;311.5;0.0;2;[];[];0.0;0.0;0;;;71.26722477575106;;;
25;25;over;699;306;741;317;311.5;0.0;2;[];[];0.0;0.0;0;;;26.084475002873923;;;
26;26;time.;748;302;793;317;309.5;2.0;2;[np.float64(2979.0), np.float64(3002.0)];[np.float64(3.5772899389266968), np.float64(14.865386797831604)];634.0;200.0;2;2.3647;2.5351;14.865386797831604;2.45;317.0;200.0
27;27;In;803;302;818;317;309.5;0.0;2;[];[];0.0;0.0;0;;;43.2038536818191;;;
28;28;the;826;302;856;317;309.5;0.0;2;[];[];0.0;0.0;0;;;65.28096922578203;;;
29;29;image,;864;302;925;321;311.5;2.0;2;[np.float64(2980.0)];[np.float64(0.0)];234.0;234.0;1;2.4263;2.6143;102.14544135973476;2.52;234.0;234.0
30;30;the;934;302;964;317;309.5;2.0;2;[];[];0.0;0.0;0;;;172.20871644616867;;;
31;31;shadows;972;302;1056;317;309.5;0.0;2;[np.float64(2981.0)];[np.float64(0.0)];217.0;217.0;1;2.413;2.6079;210.09248287822456;2.51;217.0;217.0
32;32;of;1064;302;1082;317;309.5;0.0;2;[];[];0.0;0.0;0;;;301.93207720003346;;;
33;33;four;1089;302;1126;317;309.5;0.0;2;[];[];0.0;0.0;0;;;326.9040759335957;;;
