text;attention
My;6.2423365e-05
goal;4.608766e-05
is;4.5826924e-05
not;4.779451e-05
to;4.317022e-05
be;4.355306e-05
better;4.5666333e-05
than;5.2087824e-05
anyone;4.5490815e-05
else,;5.9738635e-05
but;3.7697355e-05
rather;3.95268e-05
to;4.679317e-05
use;5.0353796e-05
my;4.475152e-05
own;4.6590387e-05
abilities;4.3612417e-05
and;3.080092e-05
passions;4.9527054e-05
in;3.4424866e-05
order;3.3967328e-05
to;3.788202e-05
achieve;4.546271e-05
success.;0.00024241171
|;4.5567795e-05
am;5.379234e-05
a;4.5597404e-05
person;4.6925004e-05
who;5.12294e-05
values;7.386353e-05
self-improvement;0.00015196571
and;3.599842e-05
growth;5.585304e-05
as;3.5821773e-05
much;3.5357873e-05
as;3.931083e-05
others;5.022363e-05
do.;0.25142908
The;5.087156e-05
phrase;5.43264e-05
"""my";0.00011682858
goal;4.8175152e-05
is;4.6038942e-05
not;5.615229e-05
to;4.5351986e-05
be;4.1908945e-05
better;4.9139613e-05
than;5.1517472e-05
anyone;4.213935e-05
"else""";4.95537e-05
reflects;5.9883176e-05
my;5.8372047e-05
determination;5.875154e-05
for;5.6654095e-05
personal;6.643298e-05
development;4.66231e-05
and;3.772037e-05
progress.;0.51676816
It;5.295004e-05
emphasizes;5.2940642e-05
that;4.8832037e-05
|;4.4965716e-05
will;6.336227e-05
strive;4.8730708e-05
to;3.996806e-05
improve;5.132764e-05
myself;6.46627e-05
regardless;4.4346172e-05
of;3.70246e-05
external;4.373028e-05
factors;4.063256e-05
or;3.5426325e-05
competition.;0.22810026
