text;attention
The;0.008970136
man;0.010725061
in;0.0068045715
the;0.0057707513
image;0.012763325
is;0.0119176945
snowboarding;0.016114606
down;0.007969871
a;0.0078618005
snow-covered;0.011896337
slope,;0.018476877
holding;0.013140842
a;0.0066708596
large;0.006289924
red;0.006259566
axe;0.008566329
or;0.009562072
a;0.0059565394
long;0.0065799397
stick.;0.02874093
He;0.007466828
is;0.0072488044
wearing;0.0105457725
a;0.006303918
plaid;0.010748447
shirt;0.0073675876
and;0.008158707
appears;0.014194831
to;0.0047973944
be;0.0066063474
enjoying;0.008481337
his;0.006310922
time;0.007378739
on;0.005864049
the;0.006695606
snowy;0.005937694
hill.;0.0151757365
It;0.0055307844
is;0.004865525
not;0.0057674292
common;0.016496563
for;0.007026118
snowboarders;0.014476532
to;0.0076166214
carry;0.008494064
a;0.005964622
large;0.006034201
axe;0.007148106
or;0.006603468
stick;0.007628453
while;0.009456815
snowboarding,;0.014227454
so;0.012426454
this;0.0076006977
unusual;0.0070985034
combination;0.008360047
of;0.0052274303
snowboarding;0.011726773
and;0.008125166
carrying;0.007695094
a;0.0055045392
large;0.005826585
tool;0.012595429
might;0.009758524
be;0.006378563
a;0.0050462936
unique;0.007821756
aspect;0.008042814
of;0.0052290596
this;0.007737841
particular;0.0072168782
scene.;0.025530728
It;0.005451205
could;0.0072212303
be;0.008111555
that;0.0066811875
the;0.0066810814
man;0.013607457
is;0.0062131356
participating;0.010102113
in;0.0060798293
some;0.0070642736
kind;0.005524953
of;0.0047744736
special;0.007825179
event;0.00893728
or;0.006462757
demonstration,;0.017624663
or;0.00618644
perhaps;0.008996202
he;0.006780684
is;0.0075781285
using;0.009303043
the;0.0075819846
large;0.006187748
red;0.006059939
axe;0.009447697
for;0.008447451
a;0.0053560454
specific;0.0072399313
purpose,;0.012291903
such;0.008930561
as;0.0060464707
clearing;0.0077892877
snow;0.0067391773
or;0.00723577
providing;0.0074551506
some;0.006683257
kind;0.0055060233
of;0.0044850563
assistance;0.009315367
during;0.008272441
his;0.006929507
snowboarding;0.010917726
adventure.;0.021267848
