text;attention
The;0.00878956
man;0.010740903
in;0.0074579683
the;0.0073765465
image;0.011789178
is;0.012176285
snowboarding;0.011990292
down;0.008878707
a;0.00743297
snow-covered;0.010620399
slope,;0.014336823
holding;0.008730562
a;0.0062653823
large;0.0062272013
red;0.006125498
axe;0.008036356
or;0.0099435
a;0.005583801
long;0.0064654355
stick.;0.016911909
He;0.009712874
is;0.009679054
wearing;0.007712188
a;0.0062603555
plaid;0.007937884
shirt;0.008001607
and;0.009378094
appears;0.009554047
to;0.0050046593
be;0.0067820726
enjoying;0.010512889
his;0.007437228
time;0.008542862
on;0.0066995383
the;0.006773945
snowy;0.007352571
hill.;0.016526755
It;0.0061315214
is;0.005718144
not;0.0065393257
common;0.012537077
for;0.008564602
snowboarders;0.011889191
to;0.0098152
carry;0.009207237
a;0.0063563045
large;0.007172441
axe;0.007428255
or;0.006657214
stick;0.006104958
while;0.008553504
snowboarding,;0.013236542
so;0.011696467
this;0.014503735
unusual;0.0062602954
combination;0.009827301
of;0.006656484
snowboarding;0.00916771
and;0.01031176
carrying;0.008262679
a;0.006243052
large;0.0070981863
tool;0.007942038
might;0.010351581
be;0.0070283306
a;0.006041543
unique;0.007869506
aspect;0.007972493
of;0.006024461
this;0.008144001
particular;0.0070082876
scene.;0.021223715
It;0.0065383157
could;0.007703401
be;0.010263667
that;0.008620748
the;0.008227572
man;0.009745854
is;0.008441234
participating;0.009169943
in;0.006871499
some;0.008485396
kind;0.0066706636
of;0.006170499
special;0.006463846
event;0.008128531
or;0.007414312
demonstration,;0.012492956
or;0.011080023
perhaps;0.008214515
he;0.008469463
is;0.008401544
using;0.010729367
the;0.007820633
large;0.0071551683
red;0.006205335
axe;0.007487433
for;0.009881781
a;0.006449941
specific;0.008449937
purpose,;0.014877756
such;0.008506337
as;0.007437316
clearing;0.007479147
snow;0.0070431903
or;0.0128539065
providing;0.007103879
some;0.008035122
kind;0.0070772273
of;0.0051648985
assistance;0.008757732
during;0.009278179
his;0.008491333
snowboarding;0.0077451966
adventure.;0.013102197
