text;attention
The;4.865726e-11
man;5.5641623e-11
in;4.58865e-11
the;6.795298e-11
image;2.390189e-10
is;5.7452345e-11
snowboarding;5.4353827e-11
down;3.7940522e-11
a;3.3834262e-11
snow-covered;6.0268145e-11
slope,;6.544067e-11
holding;3.927674e-11
a;3.4435906e-11
large;3.7400437e-11
red;3.787733e-11
axe;4.285895e-11
or;3.9090273e-11
a;3.240654e-11
long;3.4307997e-11
stick.;6.190094e-05
He;4.453261e-11
is;4.2982652e-11
wearing;3.4022514e-11
a;3.2698982e-11
plaid;4.753429e-11
shirt;3.6335858e-11
and;3.608804e-11
appears;4.847588e-11
to;3.1944187e-11
be;3.5173944e-11
enjoying;6.7873956e-11
his;3.8415295e-11
time;3.977286e-11
on;3.7173136e-11
the;3.4456996e-11
snowy;1.0030584e-10
hill.;0.9959869
It;3.2247708e-11
is;3.384562e-11
not;3.660101e-11
common;5.2954745e-11
for;4.2964948e-11
snowboarders;1.3554746e-10
to;4.152432e-11
carry;5.445988e-11
a;3.4849467e-11
large;4.4024874e-11
axe;4.7377963e-11
or;3.4519027e-11
stick;3.948156e-11
while;4.762149e-11
snowboarding,;5.2995848e-08
so;5.2319142e-11
this;4.6052395e-11
unusual;5.1614022e-11
combination;4.4733096e-11
of;3.8291523e-11
snowboarding;7.146038e-11
and;3.6830285e-11
carrying;4.9822157e-11
a;3.340368e-11
large;5.4589566e-11
tool;5.4738665e-11
might;5.56447e-11
be;3.361857e-11
a;3.3189215e-11
unique;3.9466652e-11
aspect;3.8110605e-11
of;3.905904e-11
this;4.6527122e-11
particular;4.072008e-11
scene.;8.217062e-10
It;3.8015938e-11
could;5.0314915e-11
be;4.1652584e-11
that;3.845166e-11
the;4.82244e-11
man;5.982388e-11
is;4.133704e-11
participating;4.7846373e-11
in;3.3498683e-11
some;3.939235e-11
kind;3.8385777e-11
of;3.3067892e-11
special;4.0109888e-11
event;4.179679e-11
or;3.63484e-11
demonstration,;9.64803e-11
or;4.6323816e-11
perhaps;5.3909342e-11
he;5.0244725e-11
is;4.484817e-11
using;3.8598843e-11
the;4.5043975e-11
large;4.094149e-11
red;4.2033516e-11
axe;6.4846496e-11
for;3.908192e-11
a;3.5074058e-11
specific;4.2831006e-11
purpose,;6.5143095e-09
such;3.9480207e-11
as;3.700731e-11
clearing;5.8201468e-11
snow;4.8539443e-11
or;3.648802e-11
providing;4.3539616e-11
some;3.985761e-11
kind;4.3024896e-11
of;1.7025883e-08
assistance;5.195934e-11
during;4.471527e-11
his;4.6340962e-11
snowboarding;7.27619e-11
adventure.;0.003951148
