text;attention
The;0.018611874
main;0.018792886
topic;0.018880209
of;0.018689653
the;0.018663777
report;0.018614221
mentioned;0.018626515
in;0.018711483
the;0.018761229
image;0.018617718
is;0.018609818
"""Access";0.018738614
to;0.018942913
Justice;0.018912246
for;0.018749401
Internally;0.019279025
Displaced;0.019594794
and;0.019221244
Ethnic;0.019292474
Minority;0.019462742
"Women.""";0.01903993
The;0.018893786
report;0.0188181
appears;0.018712023
to;0.018699914
be;0.018647024
an;0.018611085
analytical;0.018744461
study;0.018998815
conducted;0.018661961
in;0.018672613
2015,;0.020358251
focusing;0.01876901
on;0.018703703
the;0.018678641
challenges;0.0187504
and;0.019304628
issues;0.018694788
faced;0.018818263
by;0.018688995
women;0.018678613
who;0.01868425
are;0.018809384
internally;0.018697422
displaced;0.019384647
or;0.018748902
belong;0.01867727
to;0.018777307
ethnic;0.018800208
minorities;0.018899571
in;0.018766636
accessing;0.018712768
justice.;0.01932378
