text;attention
The;0.022340693
quote;0.014653342
on;0.019530177
the;0.022928443
image,;0.036612827
"""Peace,";0.07883765
Poetry,;0.063328005
and;0.024738744
"Power,""";0.035115957
suggests;0.016466627
that;0.021707674
the;0.023764197
person;0.015772175
who;0.020901287
created;0.017306924
the;0.02451615
image;0.014870979
values;0.01386819
peace,;0.0357248
poetry,;0.051872287
and;0.023816422
power;0.0153942285
in;0.019855354
their;0.020323366
life.;0.06557556
It;0.016873661
could;0.020128254
be;0.018183874
a;0.020086197
personal;0.014528336
mantra;0.016397491
or;0.019607048
a;0.020618692
statement;0.016487593
expressing;0.0134377
their;0.020525403
beliefs;0.016372476
and;0.021745635
aspirations.;0.045185633
