text;attention
The;8.906428e-07
quote;8.898455e-07
on;7.430877e-07
the;8.259549e-07
image,;1.0137034e-06
"""Peace,";1.7568087e-06
Poetry,;5.241007e-06
and;8.794668e-07
"Power,""";2.0484013e-06
suggests;9.179707e-07
that;8.631056e-07
the;8.62973e-07
person;9.091589e-07
who;7.632513e-07
created;8.244495e-07
the;7.8634037e-07
image;7.0333857e-07
values;8.872356e-07
peace,;1.0656519e-06
poetry,;4.7564254e-06
and;7.785858e-07
power;8.434793e-07
in;7.966846e-07
their;7.7621706e-07
life.;0.50209874
It;8.555962e-07
could;8.495065e-07
be;8.6303567e-07
a;7.47411e-07
personal;7.7724667e-07
mantra;8.176031e-07
or;7.8595355e-07
a;8.06514e-07
statement;8.435156e-07
expressing;8.337606e-07
their;8.156141e-07
beliefs;7.452472e-07
and;8.3221073e-07
aspirations.;0.49785987
