text;attention
The;3.6331843e-05
quote;3.0905034e-05
on;3.3009048e-05
the;3.1311618e-05
image,;5.4988614e-05
"""Peace,";7.568597e-05
Poetry,;6.364439e-05
and;2.3873794e-05
"Power,""";3.432797e-05
suggests;3.4891807e-05
that;3.1582607e-05
the;3.108208e-05
person;2.6999947e-05
who;2.6655067e-05
created;2.7036971e-05
the;2.8941502e-05
image;2.9038129e-05
values;5.2964457e-05
peace,;4.7232166e-05
poetry,;7.258678e-05
and;2.3825321e-05
power;2.631209e-05
in;3.128812e-05
their;3.0669e-05
life.;0.514112
It;3.3499557e-05
could;2.7518638e-05
be;2.722705e-05
a;3.2193173e-05
personal;2.9036328e-05
mantra;3.4800323e-05
or;2.6976884e-05
a;2.6706084e-05
statement;3.0875366e-05
expressing;3.3997057e-05
their;3.381701e-05
beliefs;2.5258878e-05
and;2.3228973e-05
aspirations.;0.4845977
