text;attention
The;3.3765402e-05
quote;2.8025062e-05
on;2.8596098e-05
the;3.3999182e-05
image,;5.3176544e-05
"""Peace,";5.3410637e-05
Poetry,;5.0951036e-05
and;2.3851979e-05
"Power,""";3.31989e-05
suggests;3.1858934e-05
that;2.8962917e-05
the;2.8712406e-05
person;2.5251955e-05
who;2.4052355e-05
created;2.7026646e-05
the;2.814237e-05
image;3.3555716e-05
values;3.6203506e-05
peace,;3.3272685e-05
poetry,;4.5046243e-05
and;2.3244607e-05
power;2.3168166e-05
in;3.0031657e-05
their;3.0311945e-05
life.;0.5619542
It;3.2821943e-05
could;2.7809145e-05
be;2.4211957e-05
a;2.3938874e-05
personal;2.6517582e-05
mantra;3.386867e-05
or;2.7836237e-05
a;2.4765028e-05
statement;2.5798554e-05
expressing;2.6502817e-05
their;3.3579887e-05
beliefs;2.3784472e-05
and;2.176176e-05
aspirations.;0.43690476
