text;attention
The;4.470083e-06
quote;3.802396e-06
on;3.4156756e-06
the;4.083478e-06
image,;5.573462e-06
"""Peace,";9.938899e-06
Poetry,;1.2021699e-05
and;3.6371678e-06
"Power,""";7.175104e-06
suggests;5.130026e-06
that;4.8851625e-06
the;4.1418652e-06
person;3.4952357e-06
who;3.3866684e-06
created;3.3555543e-06
the;3.6464025e-06
image;3.1507127e-06
values;4.3753116e-06
peace,;5.1331294e-06
poetry,;1.2102799e-05
and;3.416122e-06
power;2.8422517e-06
in;3.2011594e-06
their;3.317046e-06
life.;0.4837087
It;4.1582352e-06
could;4.231071e-06
be;3.919286e-06
a;3.454535e-06
personal;3.6740696e-06
mantra;4.2981806e-06
or;4.649702e-06
a;4.2250717e-06
statement;3.552703e-06
expressing;3.4329541e-06
their;3.6569897e-06
beliefs;3.0809395e-06
and;3.3262993e-06
aspirations.;0.516122
