text;attention
The;0.018151786
main;0.018231628
element;0.018165158
of;0.018156726
this;0.018164871
image;0.018143773
is;0.018142734
a;0.018180301
man;0.018148398
and;0.018144151
a;0.018175613
young;0.018147888
boy;0.018143836
sitting;0.018151147
at;0.018156791
a;0.018181464
table,;0.018156674
enjoying;0.018190818
breakfast;0.018165456
together.;0.018234132
They;0.018147849
are;0.01817239
both;0.018173873
eating;0.018208131
doughnuts;0.018288977
with;0.01821136
sprinkles;0.018297128
on;0.018185604
them;0.018163979
while;0.018139314
they;0.01814148
enjoy;0.018144442
their;0.018162828
meal.;0.018237213
This;0.01814212
scene;0.018166805
suggests;0.018156892
that;0.018174978
they;0.018190384
might;0.018145794
be;0.018183071
spending;0.018259687
time;0.018164888
as;0.018268395
family;0.018204136
members;0.018148806
or;0.018200895
friends;0.01816446
who;0.018181713
share;0.01819653
common;0.018189041
interests;0.018193968
such;0.018197134
as;0.01823502
food.;0.018227449
