text;attention
The;0.029409435
quote;0.027753234
in;0.024101788
the;0.023050249
image;0.02728665
reads:;0.036350343
"""Forgive";0.036923088
yourself;0.026614122
for;0.023949595
not;0.024635602
knowing;0.025745599
what;0.02425343
you;0.028684326
didn't;0.035497516
know;0.026701368
before;0.024311665
you;0.025665002
lived;0.024509463
through;0.022982826
it.;0.029562885
Honor;0.025196476
your;0.023499796
path.;0.030986892
Trust;0.024892611
your;0.024269557
journey.;0.0278937
Learn,;0.029051844
grow,;0.028052472
evolve,;0.025241204
"become.""";0.027109984
It;0.024502736
is;0.022721455
attributed;0.02373894
to;0.022384131
someone;0.022655506
named;0.022010706
Cinda;0.02348181
Crawford.;0.024321986
