text;attention
The;0.04492175
quote;0.023785638
in;0.046478517
the;0.04301964
image;0.016522609
reads:;0.052221525
"""Forgive";0.0600802
yourself;0.019238567
for;0.038950097
not;0.017145112
knowing;0.016647886
what;0.017015178
you;0.022364592
didn't;0.031914905
know;0.015707271
before;0.016331073
you;0.020917786
lived;0.017537292
through;0.016046094
it.;0.062324416
Honor;0.015236878
your;0.020897996
path.;0.041915886
Trust;0.01473268
your;0.019505117
journey.;0.037333272
Learn,;0.046805702
grow,;0.03313358
evolve,;0.02950386
"become.""";0.021153444
It;0.014911011
is;0.016357083
attributed;0.014259768
to;0.017101713
someone;0.013638041
named;0.013205793
Cinda;0.017700236
Crawford.;0.013437865
