text;attention
The;0.027058475
quote;0.027234651
in;0.024275307
the;0.023504335
image;0.025716871
reads:;0.034696076
"""Forgive";0.031906635
yourself;0.027952991
for;0.02545526
not;0.024382984
knowing;0.027326228
what;0.024758132
you;0.02537057
didn't;0.027854176
know;0.029809363
before;0.025640411
you;0.02477026
lived;0.025688145
through;0.023906223
it.;0.02864478
Honor;0.025463775
your;0.024033312
path.;0.03238657
Trust;0.024976704
your;0.024181379
journey.;0.030335084
Learn,;0.029096365
grow,;0.026705384
evolve,;0.025950214
"become.""";0.026921533
It;0.024603732
is;0.02354109
attributed;0.02514577
to;0.02377888
someone;0.024065342
named;0.02374052
Cinda;0.024769604
Crawford.;0.024352789
