text;attention
The;5.0181875e-20
image;3.139164e-20
depicts;5.752086e-20
a;2.3652666e-20
man;2.9159383e-20
and;2.349601e-20
a;2.1317677e-20
woman;2.943992e-20
sitting;2.719779e-20
on;2.2746459e-20
a;2.0799085e-20
couch;3.4076083e-20
in;2.2883184e-20
a;2.0436048e-20
living;2.118384e-20
room.;1.0
They;3.4853184e-20
are;2.0991183e-20
facing;2.3836082e-20
each;2.0291794e-20
other;2.4524335e-20
and;2.1982716e-20
appear;2.1820882e-20
to;2.1588309e-20
be;2.0456327e-20
engaged;2.2352583e-20
in;2.0760324e-20
a;1.941004e-20
conversation;2.3312538e-20
or;2.0105484e-20
watching;2.1252561e-20
something;2.1425293e-20
together.;3.2156178e-20
The;2.3151955e-20
couch;2.7234334e-20
is;2.242407e-20
positioned;2.3686254e-20
in;2.0708753e-20
the;1.940967e-20
center;2.1868631e-20
of;2.0354588e-20
the;1.9178638e-20
room,;2.5625506e-20
with;2.2132405e-20
a;2.0251735e-20
dining;2.2203693e-20
table;2.3217399e-20
and;2.0705752e-20
a;1.9516436e-20
kitchen;2.2051501e-20
area;2.1056626e-20
visible;2.2018803e-20
in;1.969864e-20
the;1.8774289e-20
background.;2.9936064e-20
There;2.2351987e-20
are;2.0174244e-20
several;2.1496107e-20
objects;2.6306554e-20
scattered;2.2573405e-20
around;2.1466363e-20
the;1.9034762e-20
room,;2.5598639e-20
including;2.5405243e-20
a;2.110721e-20
TV,;2.7890175e-20
a;1.9931298e-20
laptop,;2.6161842e-20
a;1.9602092e-20
cell;1.9741294e-20
phone,;2.3611018e-20
and;2.0133111e-20
a;1.9050527e-20
few;2.015263e-20
bottles.;3.2223965e-20
A;2.128404e-20
refrigerator;2.9979833e-20
can;2.1164536e-20
be;1.9224931e-20
seen;2.2471424e-20
in;2.0846746e-20
the;1.902119e-20
kitchen;2.0765313e-20
area,;2.1927356e-20
and;2.043441e-20
a;1.9585722e-20
microwave;2.4545767e-20
is;1.9267001e-20
also;1.9172421e-20
present.;2.3182885e-20
The;2.070338e-20
living;2.0172088e-20
room;2.223955e-20
is;2.0336505e-20
furnished;2.2972483e-20
with;2.1681155e-20
a;1.9542063e-20
chair;2.1188365e-20
and;1.9864502e-20
a;1.9358647e-20
potted;2.1224931e-20
plant,;2.2746459e-20
adding;2.074924e-20
a;1.9470182e-20
touch;1.9652855e-20
of;2.0438151e-20
greenery;2.2621162e-20
to;1.9513533e-20
the;1.8669163e-20
space.;1.8987768e-20
