text;attention
The;1.6530146e-17
image;1.0943903e-17
depicts;2.5923063e-17
a;8.004319e-18
man;1.1354016e-17
and;9.291798e-18
a;8.1749036e-18
woman;1.2860389e-17
sitting;1.2135074e-17
on;8.274865e-18
a;7.534263e-18
couch;2.0495803e-17
in;8.6142515e-18
a;7.443306e-18
living;8.2172685e-18
room.;1.0
They;1.9090859e-17
are;8.021681e-18
facing;9.362925e-18
each;7.4591955e-18
other;1.0038132e-17
and;8.817423e-18
appear;8.405848e-18
to;8.057932e-18
be;7.1416284e-18
engaged;8.2918644e-18
in;7.20341e-18
a;6.852179e-18
conversation;9.388748e-18
or;8.626649e-18
watching;8.173001e-18
something;8.211972e-18
together.;1.827509e-17
The;1.1203303e-17
couch;1.4514254e-17
is;9.54741e-18
positioned;1.007327e-17
in;7.184474e-18
the;6.940386e-18
center;9.0737495e-18
of;7.381579e-18
the;6.9339817e-18
room,;1.2179038e-17
with;9.081472e-18
a;7.703935e-18
dining;8.8384695e-18
table;8.7272385e-18
and;8.441548e-18
a;7.685883e-18
kitchen;9.2632375e-18
area;8.614087e-18
visible;9.7217975e-18
in;7.2252605e-18
the;6.864134e-18
background.;1.5436323e-17
There;9.107492e-18
are;7.890481e-18
several;8.438168e-18
objects;1.0920259e-17
scattered;8.9000126e-18
around;7.8664976e-18
the;6.973399e-18
room,;1.2804486e-17
including;8.55302e-18
a;7.291769e-18
TV,;1.1810362e-17
a;7.630173e-18
laptop,;1.15105756e-17
a;7.329865e-18
cell;7.067749e-18
phone,;9.402869e-18
and;7.52401e-18
a;6.96468e-18
few;7.227273e-18
bottles.;1.3995651e-17
A;8.2004204e-18
refrigerator;1.8454643e-17
can;7.3025415e-18
be;7.119813e-18
seen;8.516166e-18
in;7.14558e-18
the;6.836513e-18
kitchen;8.770224e-18
area,;8.50516e-18
and;7.487503e-18
a;7.17905e-18
microwave;8.760994e-18
is;6.95284e-18
also;6.9290364e-18
present.;8.95597e-18
The;8.024925e-18
living;7.23312e-18
room;8.894684e-18
is;8.280516e-18
furnished;8.764705e-18
with;8.1271744e-18
a;6.881123e-18
chair;7.6943604e-18
and;7.340778e-18
a;7.036515e-18
potted;7.780843e-18
plant,;8.841202e-18
adding;7.636696e-18
a;6.969171e-18
touch;6.7688876e-18
of;7.183844e-18
greenery;7.612351e-18
to;6.812407e-18
the;6.620491e-18
space.;6.804381e-18
