text;attention
The;4.8017623e-19
image;4.658148e-19
depicts;8.693674e-19
a;4.2650774e-19
man;5.1685853e-19
and;3.7880878e-19
a;3.5297278e-19
woman;5.6956467e-19
sitting;5.015473e-19
on;3.7541812e-19
a;3.65023e-19
couch;1.0746891e-18
in;3.9250087e-19
a;3.712199e-19
living;4.6182497e-19
room.;1.0
They;4.61061e-19
are;3.794234e-19
facing;4.3032042e-19
each;3.6544793e-19
other;4.0337214e-19
and;3.8125881e-19
appear;3.8526762e-19
to;3.4740105e-19
be;3.4542946e-19
engaged;4.0652187e-19
in;3.465883e-19
a;3.3782167e-19
conversation;4.2797454e-19
or;3.4967595e-19
watching;4.1701248e-19
something;4.0983847e-19
together.;8.310131e-19
The;4.1495593e-19
couch;5.6478315e-19
is;3.8685376e-19
positioned;4.656247e-19
in;3.483592e-19
the;3.4408273e-19
center;4.2707594e-19
of;3.4796074e-19
the;3.4309314e-19
room,;5.0293057e-19
with;4.0753423e-19
a;3.7831633e-19
dining;4.3854505e-19
table;4.649272e-19
and;3.681442e-19
a;3.4390166e-19
kitchen;4.3275846e-19
area;4.1827587e-19
visible;4.405672e-19
in;3.4993348e-19
the;3.441851e-19
background.;6.926074e-19
There;3.6390376e-19
are;3.6778624e-19
several;3.9419194e-19
objects;4.493629e-19
scattered;4.0493086e-19
around;3.7074581e-19
the;3.3281775e-19
room,;4.347159e-19
including;4.196664e-19
a;3.5981374e-19
TV,;5.0917744e-19
a;3.4111863e-19
laptop,;4.521847e-19
a;3.368912e-19
cell;3.5077814e-19
phone,;4.0644902e-19
and;3.396138e-19
a;3.3356128e-19
few;3.5235663e-19
bottles.;5.9955266e-19
A;3.7983327e-19
refrigerator;1.2088818e-18
can;3.625224e-19
be;3.5020855e-19
seen;4.069082e-19
in;3.397317e-19
the;3.3880377e-19
kitchen;3.5578462e-19
area,;3.8101306e-19
and;3.5797234e-19
a;3.4605191e-19
microwave;4.671726e-19
is;3.2833477e-19
also;3.348898e-19
present.;4.3418716e-19
The;3.6320893e-19
living;3.60813e-19
room;3.467166e-19
is;3.637733e-19
furnished;4.2275461e-19
with;3.824401e-19
a;3.429152e-19
chair;4.0774728e-19
and;3.3869781e-19
a;3.3172895e-19
potted;3.9256374e-19
plant,;3.91184e-19
adding;3.9478182e-19
a;3.510606e-19
touch;3.5017918e-19
of;3.4259616e-19
greenery;4.0493236e-19
to;3.4259748e-19
the;3.2878222e-19
space.;3.3869394e-19
