text;attention
The;2.2738968e-15
image;1.8138702e-15
depicts;4.0764862e-15
a;1.67682e-15
man;1.8990642e-15
and;1.4781015e-15
a;1.2826741e-15
woman;2.147133e-15
sitting;2.1066482e-15
on;1.3604758e-15
a;1.3290416e-15
couch;3.4928606e-15
in;1.7314807e-15
a;1.2565606e-15
living;1.4814489e-15
room.;1.0
They;2.9170252e-15
are;1.5429333e-15
facing;1.5651996e-15
each;1.350821e-15
other;1.7262574e-15
and;1.8087294e-15
appear;1.6575499e-15
to;1.4041924e-15
be;1.1945535e-15
engaged;1.2397533e-15
in;1.2632026e-15
a;1.1840238e-15
conversation;1.5585799e-15
or;1.4709186e-15
watching;1.5490785e-15
something;1.4711656e-15
together.;6.470518e-15
The;2.557118e-15
couch;2.9833311e-15
is;1.766453e-15
positioned;1.845635e-15
in;1.2120883e-15
the;1.2347126e-15
center;1.6505841e-15
of;1.2297161e-15
the;1.2289095e-15
room,;3.0905507e-15
with;1.5795409e-15
a;1.3522955e-15
dining;1.6135112e-15
table;1.6662288e-15
and;1.6970128e-15
a;1.2578362e-15
kitchen;1.7728592e-15
area;1.7831551e-15
visible;2.0936376e-15
in;1.2034358e-15
the;1.1771424e-15
background.;5.344109e-15
There;1.8687804e-15
are;1.5058924e-15
several;1.410409e-15
objects;1.859465e-15
scattered;1.56267e-15
around;1.3557925e-15
the;1.1599451e-15
room,;2.4432233e-15
including;1.5913101e-15
a;1.2536782e-15
TV,;2.1294408e-15
a;1.2316361e-15
laptop,;1.7983066e-15
a;1.1992015e-15
cell;1.2042993e-15
phone,;1.6053946e-15
and;1.3178692e-15
a;1.148975e-15
few;1.2142078e-15
bottles.;2.7561846e-15
A;1.4967976e-15
refrigerator;6.3065868e-15
can;1.2437704e-15
be;1.1663521e-15
seen;1.3735911e-15
in;1.1816775e-15
the;1.1587023e-15
kitchen;1.4983744e-15
area,;1.4304627e-15
and;1.3947699e-15
a;1.2382551e-15
microwave;1.7078193e-15
is;1.1557932e-15
also;1.1870312e-15
present.;1.7619505e-15
The;1.4491532e-15
living;1.262037e-15
room;1.4205494e-15
is;1.3961431e-15
furnished;1.6144716e-15
with;1.3782362e-15
a;1.1930962e-15
chair;1.4334561e-15
and;1.320486e-15
a;1.1755134e-15
potted;1.3232947e-15
plant,;1.5917897e-15
adding;1.5104143e-15
a;1.1917497e-15
touch;1.2071464e-15
of;1.1861033e-15
greenery;1.499112e-15
to;1.173775e-15
the;1.1091096e-15
space.;1.1226759e-15
