text;attention
The;0.02077562
image;0.008454934
depicts;0.021711199
a;0.006751066
man;0.010967702
and;0.007856437
a;0.005315286
woman;0.013862821
sitting;0.017090619
on;0.007195341
a;0.0064625
couch;0.021792792
in;0.008161923
a;0.0061081434
living;0.006479032
room.;0.045949385
They;0.010053181
are;0.0077238902
facing;0.007785583
each;0.00601053
other;0.008571196
and;0.008260894
appear;0.0067647747
to;0.00614336
be;0.0054651382
engaged;0.004840206
in;0.0056491815
a;0.0047948007
conversation;0.008533066
or;0.0069016106
watching;0.007166811
something;0.005881575
together.;0.03334073
The;0.012576119
couch;0.021901842
is;0.011552989
positioned;0.008735341
in;0.0060363123
the;0.0067330436
center;0.007665669
of;0.005532487
the;0.0063624284
room,;0.02865797
with;0.007441735
a;0.008592274
dining;0.007982143
table;0.009165604
and;0.009661439
a;0.005769309
kitchen;0.008770363
area;0.007900761
visible;0.009495634
in;0.0050804755
the;0.0049623623
background.;0.030436425
There;0.007746036
are;0.009065137
several;0.00647994
objects;0.01054271
scattered;0.0072861034
around;0.006381132
the;0.0061113155
room,;0.016643252
including;0.008358406
a;0.0068757054
TV,;0.01409227
a;0.0054380395
laptop,;0.011869974
a;0.005297728
cell;0.0050218957
phone,;0.007944785
and;0.0058392393
a;0.0050118086
few;0.0053118747
bottles.;0.016463874
A;0.008044005
refrigerator;0.018878344
can;0.006086475
be;0.0048383726
seen;0.0066461894
in;0.0054692305
the;0.005005956
kitchen;0.009792538
area,;0.007714836
and;0.006145422
a;0.005835766
microwave;0.009428653
is;0.004922681
also;0.0046213884
present.;0.008198551
The;0.0063718776
living;0.0061304523
room;0.009698245
is;0.00793522
furnished;0.010060688
with;0.0071497783
a;0.0055301525
chair;0.007929995
and;0.00627195
a;0.0050000376
potted;0.0065329704
plant,;0.00875408
adding;0.007959655
a;0.005170011
touch;0.0049021994
of;0.0051936596
greenery;0.006407955
to;0.004753366
the;0.004563575
space.;0.0044404105
