text;attention
The;0.029709624
purple;0.028442537
color;0.025603991
image;0.03993119
shows;0.036256675
a;0.024619386
woman;0.04412241
standing;0.034170907
on;0.020595374
top;0.020049907
of;0.018300908
a;0.019725459
mountain,;0.06824755
holding;0.021852216
a;0.017640503
book.;0.054995876
She;0.022644546
has;0.019652255
long;0.018788476
hair;0.021747943
and;0.02084679
wears;0.02024311
a;0.018071376
black;0.01864315
dress;0.021562524
with;0.018669656
white;0.018334763
sleeves.;0.025810806
The;0.020048011
background;0.02716554
appears;0.018884394
to;0.01857147
be;0.019031474
a;0.01807364
dark;0.018495336
forest;0.021554511
or;0.02071171
a;0.017138204
deep;0.016690293
blue;0.017361116
sky.;0.016994413
