text;attention
The;0.025215998
purple;0.029031966
color;0.024412025
image;0.026737517
shows;0.02816674
a;0.023460953
woman;0.030101586
standing;0.025604533
on;0.022889556
top;0.022701353
of;0.021851344
a;0.022393174
mountain,;0.037802275
holding;0.023394112
a;0.021731535
book.;0.034919266
She;0.023644334
has;0.023033371
long;0.023088437
hair;0.024354896
and;0.02372921
wears;0.024135062
a;0.022238763
black;0.022969957
dress;0.02313094
with;0.022390746
white;0.021598378
sleeves.;0.026211204
The;0.023306344
background;0.025751445
appears;0.02403466
to;0.022400025
be;0.022731815
a;0.022587769
dark;0.023101483
forest;0.026137637
or;0.023065614
a;0.021358345
deep;0.020982165
blue;0.021337442
sky.;0.022265974
