text;attention
The;0.026928158
purple;0.025604773
color;0.025836093
image;0.028090281
shows;0.028408933
a;0.024839224
woman;0.026105719
standing;0.027448287
on;0.024342794
top;0.023732848
of;0.023800913
a;0.02307617
mountain,;0.025871005
holding;0.024958882
a;0.022680338
book.;0.026231846
She;0.024225784
has;0.02455532
long;0.02419542
hair;0.023881957
and;0.023623727
wears;0.025931688
a;0.022982806
black;0.022980295
dress;0.023586713
with;0.02321335
white;0.022567652
sleeves.;0.025247945
The;0.024033908
background;0.024407536
appears;0.025355643
to;0.023341468
be;0.023980588
a;0.023040567
dark;0.02361279
forest;0.023508321
or;0.023795897
a;0.022646796
deep;0.022579072
blue;0.022379281
sky.;0.022369122
