text;attention
There;0.016545849
are;0.016991872
no;0.016059158
birds;0.019280031
or;0.018341662
clouds;0.019092098
visible;0.016580237
in;0.016703326
the;0.016972419
photo;0.017506534
you;0.015777806
provided.;0.046919737
The;0.020860542
image;0.01631632
shows;0.019824367
a;0.017139034
toy;0.025944082
figure;0.018596202
of;0.016747965
a;0.015585624
surfer;0.024872007
on;0.01682925
a;0.015278934
surfboard;0.018443309
against;0.017470574
a;0.01602551
clear;0.015064806
blue;0.014568646
sky.;0.029211337
If;0.018159587
you're;0.04610771
looking;0.015379886
for;0.017998938
a;0.015792122
photo;0.017280001
with;0.016469352
birds;0.015079284
and;0.014546933
clouds,;0.01961602
you;0.014977455
may;0.014772067
want;0.015153514
to;0.0151158655
try;0.017031468
a;0.014636559
different;0.015810888
image;0.015081911
or;0.014836217
specify;0.016461505
another;0.01563191
scene;0.016047206
you'd;0.02062742
like;0.014230163
to;0.013421506
see.;0.014185223
