text;attention
My;0.013649627
goal;0.0137610175
is;0.013691199
not;0.013672519
to;0.013671921
be;0.013674488
better;0.013665061
than;0.013680221
anyone;0.013696118
else,;0.013709563
but;0.013659852
rather;0.013663392
to;0.013671806
use;0.01366672
my;0.013665778
own;0.013682311
abilities;0.01368364
and;0.013677328
passions;0.013683046
in;0.013668879
order;0.0136628235
to;0.01365764
achieve;0.013668175
success.;0.013678277
|;0.013666561
am;0.0137158055
a;0.013744243
person;0.013729895
who;0.013702372
values;0.013677337
self-improvement;0.013835186
and;0.013672502
growth;0.013659899
as;0.013659075
much;0.013676426
as;0.013663749
others;0.0136723975
do.;0.013723541
The;0.013661519
phrase;0.013744133
"""my";0.013779729
goal;0.013771137
is;0.013692271
not;0.013674732
to;0.013663865
be;0.013670267
better;0.013652764
than;0.013658915
anyone;0.013669848
"else""";0.013675297
reflects;0.013712384
my;0.013692308
determination;0.013709385
for;0.013699173
personal;0.01368352
development;0.013700372
and;0.013676596
progress.;0.01369817
It;0.01367114
emphasizes;0.013782469
that;0.013712337
|;0.013669333
will;0.013719001
strive;0.014025311
to;0.013703452
improve;0.013711951
myself;0.013670493
regardless;0.013682882
of;0.013677035
external;0.0137270205
factors;0.013753398
or;0.01377759
competition.;0.013769744
