text;attention
My;0.013672851
goal;0.013679524
is;0.013681749
not;0.0136969015
to;0.013673081
be;0.013677365
better;0.013673231
than;0.013672007
anyone;0.013713388
else,;0.013725212
but;0.013677942
rather;0.013673516
to;0.01368025
use;0.013678748
my;0.013675906
own;0.013675846
abilities;0.013685865
and;0.01369279
passions;0.01370767
in;0.013681962
order;0.013706765
to;0.013667969
achieve;0.013682041
success.;0.013673319
|;0.013685216
am;0.013690644
a;0.013705021
person;0.013683335
who;0.013679746
values;0.01368506
self-improvement;0.013765789
and;0.0136937145
growth;0.013690815
as;0.01367174
much;0.013702392
as;0.01366957
others;0.013680808
do.;0.013698627
The;0.013672275
phrase;0.013692018
"""my";0.013708129
goal;0.013694828
is;0.013687646
not;0.013725052
to;0.013679682
be;0.013696609
better;0.013675742
than;0.0136789875
anyone;0.013696164
"else""";0.013702598
reflects;0.013725456
my;0.01368643
determination;0.013725677
for;0.013718204
personal;0.013701077
development;0.013688776
and;0.013701447
progress.;0.013736708
It;0.013687564
emphasizes;0.013705192
that;0.013711509
|;0.013687612
will;0.013713343
strive;0.013786316
to;0.013681588
improve;0.013707326
myself;0.013677942
regardless;0.0137052005
of;0.013732169
external;0.013749071
factors;0.013728144
or;0.013809902
competition.;0.013795217
