text;attention
My;0.013670816
goal;0.013693322
is;0.013674407
not;0.013685266
to;0.013669138
be;0.013674102
better;0.013675699
than;0.013674294
anyone;0.013729602
else,;0.0137300035
but;0.013674837
rather;0.013674848
to;0.013690394
use;0.013686417
my;0.013695045
own;0.013676658
abilities;0.013705674
and;0.013723358
passions;0.013719555
in;0.013786157
order;0.013689739
to;0.013671486
achieve;0.013676965
success.;0.01368792
|;0.013707736
am;0.013698728
a;0.013693687
person;0.013705946
who;0.01368401
values;0.013681689
self-improvement;0.013822988
and;0.013681935
growth;0.013677675
as;0.013679368
much;0.013705431
as;0.0136729
others;0.013688261
do.;0.013706939
The;0.013676324
phrase;0.013694289
"""my";0.013723797
goal;0.013708567
is;0.013685076
not;0.013694132
to;0.013675255
be;0.013677362
better;0.0136717195
than;0.013679867
anyone;0.01369013
"else""";0.013686242
reflects;0.013730118
my;0.013695182
determination;0.013714727
for;0.0136882095
personal;0.013689031
development;0.013682743
and;0.013695448
progress.;0.013724232
It;0.013690314
emphasizes;0.013728935
that;0.01369309
|;0.01368763
will;0.013702251
strive;0.013801286
to;0.013692581
improve;0.013686495
myself;0.013680979
regardless;0.013682807
of;0.0137005625
external;0.013711964
factors;0.013735092
or;0.013731204
competition.;0.013749404
