text;attention
Yes,;0.033557642
there;0.033231128
is;0.033268277
a;0.033196628
purple;0.033276346
umbrella;0.03347728
near;0.033341072
the;0.03325329
green;0.033200186
leaves;0.033196013
in;0.033257935
the;0.03323045
image.;0.033306465
It;0.033453926
appears;0.033294074
to;0.033319026
be;0.033221364
left;0.03323854
behind;0.033333074
by;0.03335556
someone,;0.03340784
possibly;0.033377346
a;0.03327526
pedestrian;0.033517808
who;0.033379767
forgot;0.033321623
it;0.03335485
while;0.033443887
walking;0.03335063
by.;0.033562765
