text;attention
Yes,;0.033329107
there;0.03317548
is;0.03318391
a;0.033174884
purple;0.03330291
umbrella;0.033713695
near;0.033278015
the;0.033244476
green;0.033193607
leaves;0.033224326
in;0.033337466
the;0.033150386
image.;0.033313554
It;0.03327026
appears;0.03328643
to;0.033340067
be;0.033195436
left;0.033271372
behind;0.033490434
by;0.03341391
someone,;0.033457797
possibly;0.033203837
a;0.03345715
pedestrian;0.033683933
who;0.033314016
forgot;0.0332942
it;0.033329446
while;0.03336259
walking;0.033536013
by.;0.03347133
