text;attention
In;0.019405684
this;0.020935168
image,;0.07145859
|;0.050653588
can;0.017241038
see;0.031708248
a;0.019540926
couch,;0.06566369
a;0.01855649
chair,;0.03704982
and;0.022423891
a;0.016855635
refrigerator.;0.07181338
The;0.020313805
couch;0.0250632
is;0.023218557
brown,;0.048521698
and;0.023031572
the;0.018811988
chair;0.020459581
is;0.02163607
black.;0.057230156
The;0.019506713
refrigerator;0.027616363
is;0.0185224
white,;0.039632298
and;0.020910239
it;0.016070813
is;0.016143087
placed;0.021497337
in;0.017945416
the;0.016613197
kitchen;0.020366548
area.;0.043582805
