text;attention
In;0.024684815
this;0.027804354
image,;0.09331058
|;0.045662194
can;0.029153943
see;0.04228452
a;0.022227991
couch,;0.03130323
a;0.017416796
chair,;0.023835627
and;0.018404637
a;0.016908627
refrigerator.;0.054523908
The;0.02243994
couch;0.019967293
is;0.0203603
brown,;0.026474033
and;0.021435397
the;0.022157907
chair;0.019433908
is;0.017995613
black.;0.04758173
The;0.024162441
refrigerator;0.027796919
is;0.021350006
white,;0.02667627
and;0.032438636
it;0.02612054
is;0.024492739
placed;0.02778076
in;0.023719748
the;0.02237804
kitchen;0.020158244
area.;0.057558294
