text;attention
The;0.9994018
image;6.4536466e-06
features;1.8007879e-05
a;5.7977086e-06
man;8.479656e-06
and;5.164828e-06
a;4.2464585e-06
young;4.669742e-06
boy;1.0851914e-05
sitting;8.148043e-06
at;4.231255e-06
a;3.855196e-06
table,;1.717698e-05
enjoying;7.66342e-06
a;4.128093e-06
meal;1.2893509e-05
together.;3.4859982e-05
The;6.550152e-06
man;5.380363e-06
is;4.270448e-06
holding;7.9314395e-06
a;4.269409e-06
doughnut,;6.957441e-05
while;5.0927865e-06
the;3.5721137e-06
boy;5.086569e-06
is;3.6940837e-06
holding;4.5537563e-06
a;3.7847747e-06
bagel.;2.5953563e-05
They;5.3803064e-06
are;4.479708e-06
both;5.4658626e-06
sitting;5.1289912e-06
at;3.95678e-06
the;3.6625304e-06
table,;8.253632e-06
surrounded;4.922268e-06
by;4.675851e-06
various;4.7288936e-06
food;7.158e-06
items,;8.8389925e-06
including;5.170116e-06
a;4.0770897e-06
plate;6.602748e-06
of;5.720472e-06
doughnuts,;2.5687865e-05
a;3.5334172e-06
bagel,;7.467423e-06
and;3.97396e-06
a;3.399873e-06
cup;3.8072885e-06
of;3.6925974e-06
coffee.;1.0842574e-05
There;6.526402e-06
are;3.6164856e-06
also;3.9662514e-06
a;4.004945e-06
few;3.9184315e-06
other;3.9222673e-06
doughnuts;6.2856766e-06
scattered;4.061485e-06
around;3.7244313e-06
the;3.3988679e-06
table,;4.335208e-06
indicating;4.050925e-06
that;3.6171514e-06
they;3.7262075e-06
are;3.4260775e-06
part;3.513307e-06
of;3.4890859e-06
the;3.3134936e-06
meal.;5.041943e-06
The;3.7076013e-06
scene;4.0636974e-06
is;3.5941682e-06
warm;4.2998795e-06
and;3.9764354e-06
inviting,;6.256192e-06
showcasing;4.6790183e-06
a;3.508355e-06
father;4.3763907e-06
and;3.5706935e-06
son;3.6758797e-06
enjoying;3.910779e-06
a;3.3458798e-06
casual;3.541315e-06
meal;3.4805485e-06
together.;3.373183e-06
