text;attention
The;0.9982034
image;2.4922212e-05
features;5.98207e-05
a;1.8821425e-05
man;2.8450419e-05
and;1.5918138e-05
a;1.455098e-05
young;1.7565679e-05
boy;8.1056205e-05
sitting;2.3888982e-05
at;1.5265374e-05
a;1.3635229e-05
table,;5.4765085e-05
enjoying;2.4111936e-05
a;1.3802576e-05
meal;3.5200428e-05
together.;4.7182595e-05
The;2.449744e-05
man;1.6207745e-05
is;1.4050735e-05
holding;1.7998726e-05
a;1.3843733e-05
doughnut,;0.0001792417
while;1.612065e-05
the;1.2463632e-05
boy;2.0815367e-05
is;1.2934704e-05
holding;1.3313515e-05
a;1.3696274e-05
bagel.;8.949193e-05
They;1.5844289e-05
are;1.5137019e-05
both;1.5160393e-05
sitting;1.644031e-05
at;1.3498562e-05
the;1.3467278e-05
table,;2.8377257e-05
surrounded;1.3993939e-05
by;1.5251114e-05
various;1.6774018e-05
food;2.2984084e-05
items,;2.2444101e-05
including;1.6313212e-05
a;1.4734372e-05
plate;1.654301e-05
of;1.5239773e-05
doughnuts,;4.669637e-05
a;1.2042782e-05
bagel,;1.8938134e-05
and;1.2236477e-05
a;1.1778889e-05
cup;1.170189e-05
of;1.1638652e-05
coffee.;2.2831446e-05
There;1.8433533e-05
are;1.2879214e-05
also;1.2530696e-05
a;1.2144947e-05
few;1.2214407e-05
other;1.2139493e-05
doughnuts;2.190951e-05
scattered;1.4639938e-05
around;1.1941295e-05
the;1.1045568e-05
table,;1.3829113e-05
indicating;1.2000524e-05
that;1.1529272e-05
they;1.2147343e-05
are;1.121829e-05
part;1.0815969e-05
of;1.1150528e-05
the;1.0669569e-05
meal.;1.4436697e-05
The;1.27448975e-05
scene;1.2514371e-05
is;1.2672831e-05
warm;1.3274668e-05
and;1.2691178e-05
inviting,;1.5163821e-05
showcasing;1.3463668e-05
a;1.1074468e-05
father;1.3519098e-05
and;1.1512901e-05
son;1.1875598e-05
enjoying;1.1814912e-05
a;1.0739119e-05
casual;1.1366344e-05
meal;1.0498224e-05
together.;1.0512591e-05
