text;attention
The;0.9997452
image;3.587679e-06
features;5.532456e-06
a;3.045204e-06
man;3.7600666e-06
and;2.8872685e-06
a;2.4045733e-06
young;2.4320013e-06
boy;3.2722937e-06
sitting;4.2065394e-06
at;2.7293881e-06
a;2.3551022e-06
table,;4.393378e-06
enjoying;3.1181298e-06
a;2.2871538e-06
meal;2.9188882e-06
together.;6.2924123e-06
The;2.8741065e-06
man;2.5385173e-06
is;2.2377417e-06
holding;3.5281216e-06
a;2.337867e-06
doughnut,;1.9081031e-05
while;2.5046847e-06
the;2.3001867e-06
boy;2.3815162e-06
is;2.1092628e-06
holding;2.6951677e-06
a;2.2689226e-06
bagel.;7.3242063e-06
They;2.5300028e-06
are;2.2935167e-06
both;2.1971318e-06
sitting;2.7495782e-06
at;2.4978817e-06
the;2.2039253e-06
table,;2.6356358e-06
surrounded;2.847813e-06
by;2.955978e-06
various;2.7241638e-06
food;2.2006298e-06
items,;2.4779938e-06
including;2.8748684e-06
a;2.7400527e-06
plate;2.8640568e-06
of;2.384614e-06
doughnuts,;1.0634687e-05
a;2.2904915e-06
bagel,;3.5052158e-06
and;2.0690222e-06
a;1.9626095e-06
cup;2.2582433e-06
of;1.980039e-06
coffee.;3.0278634e-06
There;2.4008082e-06
are;2.2175363e-06
also;2.1862693e-06
a;1.8900386e-06
few;1.8677e-06
other;2.0459474e-06
doughnuts;4.6949276e-06
scattered;2.270613e-06
around;2.1111543e-06
the;2.0283903e-06
table,;2.0174116e-06
indicating;2.0874822e-06
that;2.1583994e-06
they;1.9564409e-06
are;1.9357658e-06
part;2.0078123e-06
of;2.0035473e-06
the;1.981282e-06
meal.;2.6033176e-06
The;2.0244752e-06
scene;2.2530483e-06
is;2.0443051e-06
warm;2.1504538e-06
and;1.971336e-06
inviting,;2.7082795e-06
showcasing;3.179132e-06
a;2.018052e-06
father;2.3148602e-06
and;1.8898005e-06
son;1.9072127e-06
enjoying;1.998679e-06
a;1.9845438e-06
casual;2.0057e-06
meal;1.8564397e-06
together.;1.9225192e-06
