text;attention
The;2.54243e-12
quote;1.872069e-12
"""Little";3.503949e-12
things;1.9303237e-12
can;2.1230608e-12
grow;1.9776648e-12
"big""";2.907875e-12
is;1.9320366e-12
significant;2.0753956e-12
because;2.3637249e-12
it;1.8723155e-12
emphasizes;2.7265057e-12
the;1.6602292e-12
importance;1.7755862e-12
of;1.788997e-12
small;1.8326519e-12
actions;1.813565e-12
and;1.6770241e-12
their;1.7374082e-12
potential;1.7056637e-12
to;1.7653778e-12
have;1.7098165e-12
a;1.6776478e-12
significant;1.5923692e-12
impact;1.7432904e-12
over;1.626699e-12
time.;1.0
In;2.0720769e-12
the;1.6732156e-12
image,;2.1090113e-12
the;1.7306643e-12
shadows;2.230889e-12
of;1.6868213e-12
four;1.795605e-12
people;1.774276e-12
are;1.6780351e-12
cast;1.6910283e-12
on;1.6830675e-12
the;1.5746792e-12
ground,;1.8300912e-12
suggesting;1.6923933e-12
that;1.6779359e-12
even;1.6699093e-12
the;1.6027505e-12
smallest;1.7102471e-12
of;1.5820187e-12
individuals;1.6634338e-12
can;1.6808636e-12
contribute;1.7181071e-12
to;1.5922749e-12
something;1.6017268e-12
bigger.;2.547765e-12
This;1.6495385e-12
idea;1.6598967e-12
can;1.6938884e-12
be;1.5900443e-12
applied;1.7166429e-12
to;1.8300042e-12
various;1.6163505e-12
aspects;1.6532174e-12
of;1.5850542e-12
life,;1.8094155e-12
such;1.7348617e-12
as;1.6872299e-12
personal;1.6683588e-12
growth,;1.7670722e-12
relationships,;1.6385696e-12
or;1.5809269e-12
even;1.55885e-12
community;1.6366861e-12
development.;1.8822016e-12
It;1.6097572e-12
serves;1.6523378e-12
as;1.5507067e-12
a;1.5611114e-12
reminder;2.0100733e-12
that;1.6222805e-12
even;1.5893227e-12
the;1.5735834e-12
smallest;1.6562157e-12
actions;1.567568e-12
or;1.5512274e-12
contributions;1.5891347e-12
can;1.6339007e-12
have;1.5760523e-12
a;1.6212349e-12
lasting;1.6300284e-12
impact;1.5273964e-12
and;1.5592724e-12
contribute;1.5876381e-12
to;1.5467277e-12
the;1.5650614e-12
growth;1.5447023e-12
and;1.5253496e-12
success;1.5719904e-12
of;1.5482509e-12
a;1.5739375e-12
larger;1.5791667e-12
entity;1.5200231e-12
or;1.5013175e-12
goal.;1.5579999e-12
