text;attention
A;0.010675313
possible;0.0106829535
reason;0.010682064
the;0.010687014
people;0.010699789
in;0.010688256
the;0.010684008
image;0.010675515
are;0.010665485
playing;0.010709835
Wii;0.01070885
at;0.010677443
work;0.0107471
could;0.01069586
be;0.010722929
that;0.010710566
they;0.0106883645
enjoy;0.010687298
spending;0.010703017
time;0.010668129
together,;0.010704226
engaging;0.010752458
in;0.01067255
fun;0.010673356
activities,;0.010693099
and;0.010682652
fostering;0.010704714
a;0.010673456
sense;0.010690096
of;0.010671588
camaraderie.;0.010722777
Wii;0.015337686
games;0.010722902
often;0.0107360715
involve;0.010719362
physical;0.010691533
movements,;0.010722172
which;0.0106917005
can;0.01068548
help;0.010687077
relieve;0.010720107
stress,;0.010694687
promote;0.010693055
teamwork,;0.010737031
and;0.0106783835
enhance;0.010693699
communication;0.010670609
among;0.010670672
players.;0.010691024
By;0.01067989
playing;0.010721038
together,;0.010713086
they;0.010702287
share;0.010687014
a;0.010683474
common;0.010687698
interest;0.010668593
in;0.010676588
a;0.010688514
fun;0.010692481
and;0.01067305
interactive;0.01067996
way,;0.010690356
which;0.010678241
can;0.010680342
contribute;0.01068262
to;0.010679843
a;0.010694612
positive;0.0106838
work;0.010669846
environment.;0.01069849
Additionally,;0.010761658
playing;0.010695091
Wii;0.010747357
at;0.0106786685
work;0.010712868
might;0.010695649
encourage;0.010787319
employees;0.010682765
to;0.010749427
engage;0.010815922
in;0.01067501
more;0.010682296
physical;0.010681538
activity,;0.010745264
which;0.010742371
can;0.010731509
lead;0.010699595
to;0.010684967
improved;0.010689661
health;0.010696855
and;0.0107240155
well-being.;0.011064461
