text;attention
No,;0.8831296
the;0.0016282874
artist;0.0021013038
did;0.0016749953
not;0.0020000418
include;0.0021858208
a;0.0015146928
chicken;0.003699048
in;0.0032462908
this;0.0021918733
piece.;0.0072997883
The;0.0021647273
image;0.001807711
features;0.0031918117
two;0.002054118
cows;0.0050562806
standing;0.00249956
next;0.0016714681
to;0.0015907781
each;0.0015471951
other;0.0018965384
on;0.0015818788
a;0.0015649844
dirt;0.0016151853
road,;0.0051741535
with;0.0017977438
a;0.0015098972
man;0.001826617
standing;0.0016026279
behind;0.0015437751
them.;0.0035757776
There;0.0022686212
are;0.0014023093
no;0.0016769142
chickens;0.0033111675
in;0.0015910992
the;0.0014162376
scene.;0.0025904775
The;0.0016900076
focus;0.0018575665
of;0.0014622072
the;0.0013607385
image;0.001510603
is;0.0016695946
on;0.0015314121
the;0.0013954049
cows;0.0018390225
and;0.0015810237
the;0.0013745851
man,;0.0019377611
and;0.0015456208
it;0.0012502347
does;0.0012081233
not;0.0012973916
include;0.0013977622
any;0.0012411951
other;0.0012834761
animals.;0.0013647474
