text;attention
No,;0.54296947
the;0.008237027
artist;0.010003548
did;0.007207885
not;0.009986921
include;0.008022529
a;0.007576565
chicken;0.011449071
in;0.007058034
this;0.007647761
piece.;0.019527614
The;0.00793946
image;0.007591736
features;0.008211132
two;0.008564266
cows;0.017863564
standing;0.007817466
next;0.0076340265
to;0.0069291904
each;0.0065836725
other;0.0077521154
on;0.007137753
a;0.0069175735
dirt;0.006756513
road,;0.008910096
with;0.0076699625
a;0.0067994557
man;0.008493831
standing;0.006722243
behind;0.0065187
them.;0.011972083
There;0.007876844
are;0.0067440625
no;0.0072483094
chickens;0.0093205115
in;0.006444365
the;0.0065719387
scene.;0.012933499
The;0.007131554
focus;0.008777242
of;0.006188416
the;0.0065017007
image;0.006668162
is;0.0071041984
on;0.007379213
the;0.0072464435
cows;0.009156233
and;0.006580201
the;0.0063909767
man,;0.0071574077
and;0.006409835
it;0.0068829926
does;0.006489704
not;0.0064675426
include;0.0065995543
any;0.0062873745
other;0.0061795255
animals.;0.006790973
