text;attention
The;0.009418538
man;0.0077243717
in;0.006215201
the;0.005779942
image;0.0104262065
is;0.00829078
snowboarding;0.15430978
down;0.014440879
a;0.0063725705
snow-covered;0.014205891
slope,;0.034376003
holding;0.008581528
a;0.006380232
large;0.007099881
red;0.0074725794
axe;0.034498274
or;0.008217622
a;0.0056652427
long;0.0056747072
stick.;0.0463096
He;0.008069251
is;0.0057133483
wearing;0.0071136984
a;0.0051260353
plaid;0.009061935
shirt;0.006947646
and;0.0056186765
appears;0.0066602286
to;0.0049204435
be;0.004903674
enjoying;0.008337267
his;0.005747818
time;0.006848594
on;0.005993959
the;0.0067483527
snowy;0.0061927014
hill.;0.018531961
It;0.006138979
is;0.0050426875
not;0.005208232
common;0.0065170345
for;0.0065687923
snowboarders;0.022277609
to;0.006307473
carry;0.008606508
a;0.0055010845
large;0.0054634647
axe;0.009554016
or;0.005457083
stick;0.0072515123
while;0.0073548807
snowboarding,;0.017078217
so;0.0066590863
this;0.0069623142
unusual;0.007178631
combination;0.008111619
of;0.006175332
snowboarding;0.008258217
and;0.006351447
carrying;0.0060435566
a;0.0047050165
large;0.0049591316
tool;0.007215626
might;0.006386773
be;0.0051659606
a;0.006268764
unique;0.005581812
aspect;0.005900815
of;0.00563664
this;0.0050320756
particular;0.004797471
scene.;0.010391176
It;0.0056614443
could;0.0049869083
be;0.004685927
that;0.006681406
the;0.005399493
man;0.005549351
is;0.005896483
participating;0.0055820886
in;0.005644565
some;0.004602598
kind;0.0043142997
of;0.005158081
special;0.005111518
event;0.007568206
or;0.004865265
demonstration,;0.009071172
or;0.0048254537
perhaps;0.00485109
he;0.004879497
is;0.004671311
using;0.0060153627
the;0.004791503
large;0.0050430647
red;0.0049625696
axe;0.005728405
for;0.0055228802
a;0.0045037707
specific;0.004642831
purpose,;0.005939569
such;0.0042845113
as;0.004782234
clearing;0.0055554444
snow;0.0051062233
or;0.004855815
providing;0.0052725757
some;0.004477161
kind;0.0040920833
of;0.0042913235
assistance;0.0050556315
during;0.0049755634
his;0.00492268
snowboarding;0.0046573384
adventure.;0.004410794
