text;attention
The;0.018438976
main;0.01729171
element;0.018040476
of;0.01684442
this;0.017081385
image;0.018671
is;0.019153249
a;0.018408388
man;0.02079737
and;0.017172165
a;0.016590418
young;0.017252248
boy;0.020930924
sitting;0.021205371
at;0.016996471
a;0.016206985
table,;0.024635674
enjoying;0.017909663
breakfast;0.029868014
together.;0.028249376
They;0.018143037
are;0.017247824
both;0.01783321
eating;0.018198304
doughnuts;0.030811949
with;0.016551787
sprinkles;0.021507151
on;0.01567062
them;0.016216606
while;0.017735608
they;0.016499989
enjoy;0.016492926
their;0.015687227
meal.;0.023493992
This;0.016998893
scene;0.016527258
suggests;0.017658498
that;0.017048283
they;0.016808724
might;0.017290445
be;0.016514624
spending;0.016785186
time;0.016598128
as;0.015863825
family;0.016676681
members;0.016330227
or;0.016278647
friends;0.016056424
who;0.01619529
share;0.015960425
common;0.015926927
interests;0.01617457
such;0.016674168
as;0.015474588
food.;0.016323749
