text;attention
The;0.020711824
main;0.016412642
element;0.020971943
of;0.01752617
this;0.01779379
image;0.021999888
is;0.019361543
a;0.017802116
man;0.021180592
and;0.01726472
a;0.015585408
young;0.0155965
boy;0.019372368
sitting;0.019500991
at;0.016694838
a;0.015457693
table,;0.024973216
enjoying;0.017147984
breakfast;0.017455792
together.;0.032514088
They;0.01905285
are;0.018800257
both;0.017680109
eating;0.017853918
doughnuts;0.028849851
with;0.018264802
sprinkles;0.023057995
on;0.015149188
them;0.016661359
while;0.018330343
they;0.01628705
enjoy;0.016202638
their;0.015240425
meal.;0.026454052
This;0.01747805
scene;0.016640825
suggests;0.019894768
that;0.01732261
they;0.016984917
might;0.018710636
be;0.015451059
spending;0.01600192
time;0.01703153
as;0.016178241
family;0.016196068
members;0.017443324
or;0.015828239
friends;0.016751403
who;0.015859513
share;0.015154445
common;0.014635396
interests;0.01641089
such;0.016681064
as;0.015049194
food.;0.01508691
