text;attention
The;0.041448396
main;0.013896297
element;0.014798898
of;0.013357674
this;0.013862454
image;0.02223179
is;0.023327362
a;0.016326029
man;0.02571633
and;0.01892618
a;0.015551431
young;0.016692484
boy;0.02847875
sitting;0.022943787
at;0.014294551
a;0.013621772
table,;0.031971443
enjoying;0.022285502
breakfast;0.031512544
together.;0.04428072
They;0.01705023
are;0.015755743
both;0.01543439
eating;0.02053517
doughnuts;0.045364488
with;0.015608914
sprinkles;0.022043025
on;0.012528805
them;0.013748299
while;0.018245246
they;0.013657535
enjoy;0.014460075
their;0.012372746
meal.;0.021084957
This;0.013992171
scene;0.01491122
suggests;0.01755902
that;0.015986314
they;0.015559695
might;0.014096894
be;0.013664014
spending;0.014379725
time;0.0135909105
as;0.01328563
family;0.017816238
members;0.013859196
or;0.014118702
friends;0.015341237
who;0.013374425
share;0.012837481
common;0.012342777
interests;0.012560304
such;0.01260987
as;0.012145854
food.;0.012554359
