text;attention
The;0.018216586
main;0.016472433
element;0.020767802
of;0.01618732
this;0.0166177
image;0.018321328
is;0.017630609
a;0.018162157
man;0.02106617
and;0.016163439
a;0.015863704
young;0.015466724
boy;0.018500822
sitting;0.020665344
at;0.016018607
a;0.015911385
table,;0.023824792
enjoying;0.016842073
breakfast;0.019931609
together.;0.028334647
They;0.017478708
are;0.01701323
both;0.016202547
eating;0.01822742
doughnuts;0.0387252
with;0.016217157
sprinkles;0.021552708
on;0.015109996
them;0.01590565
while;0.017833862
they;0.016063303
enjoy;0.015868424
their;0.015250694
meal.;0.041844934
This;0.016770752
scene;0.016656462
suggests;0.017664965
that;0.01664967
they;0.017196782
might;0.017466154
be;0.016180761
spending;0.016640836
time;0.017169744
as;0.0157339
family;0.017202666
members;0.017406221
or;0.016130913
friends;0.016253164
who;0.015895035
share;0.0155307
common;0.015005713
interests;0.01572779
such;0.017458284
as;0.014892038
food.;0.016108373
