text;attention
The;0.030959567
main;0.014404662
element;0.015217326
of;0.014269843
this;0.014204163
image;0.021346014
is;0.020058293
a;0.01691213
man;0.026002536
and;0.017545603
a;0.015440403
young;0.01510433
boy;0.026256746
sitting;0.022329185
at;0.015098683
a;0.0146104
table,;0.03219473
enjoying;0.021217337
breakfast;0.035728604
together.;0.04005168
They;0.018074509
are;0.01612964
both;0.015514084
eating;0.021280425
doughnuts;0.050859712
with;0.016284496
sprinkles;0.022723293
on;0.012451892
them;0.013728455
while;0.01729407
they;0.013896961
enjoy;0.014791001
their;0.012646537
meal.;0.025569756
This;0.014469154
scene;0.015313116
suggests;0.017589945
that;0.015955059
they;0.014891139
might;0.0142248785
be;0.013456692
spending;0.013808119
time;0.013124088
as;0.013374397
family;0.017450582
members;0.014232204
or;0.016103176
friends;0.015911037
who;0.013917305
share;0.012873753
common;0.012458952
interests;0.012536019
such;0.012696588
as;0.01235952
food.;0.013057297
