text;attention
The;3.3584102e-15
image;2.5558309e-15
is;2.9963441e-15
a;2.5413932e-15
collage;4.293785e-15
of;3.0149416e-15
six;2.8040024e-15
different;2.5174831e-15
shots;5.1116346e-15
featuring;3.5110818e-15
a;2.1900746e-15
skateboarder;2.3432975e-14
performing;3.6126413e-15
various;2.9158681e-15
tricks;7.27958e-15
on;2.4216774e-15
a;2.0355496e-15
skateboard.;1.0
The;5.8716404e-15
skateboarder;5.3196e-15
is;2.1713078e-15
captured;2.7831156e-15
in;1.875186e-15
different;2.3948338e-15
positions;3.4197276e-15
and;3.0668041e-15
stages;2.944202e-15
of;2.127825e-15
the;1.9330215e-15
tricks,;1.5415368e-14
showcasing;3.2082137e-15
their;2.6830796e-15
skills;2.738494e-15
and;2.5391161e-15
the;1.923217e-15
progression;2.753757e-15
of;1.8724413e-15
the;1.7380452e-15
stunts.;1.2263439e-14
In;2.348487e-15
each;2.035705e-15
of;1.6243433e-15
the;1.673414e-15
six;2.2734025e-15
shots,;1.2123155e-14
the;1.8808314e-15
skateboarder;3.4251846e-15
is;1.7655636e-15
wearing;3.2722513e-15
a;1.8031699e-15
black;1.8495892e-15
shirt,;3.811345e-15
and;2.064224e-15
the;1.831894e-15
skateboard;1.9479668e-15
is;2.4100288e-15
visible;2.1057802e-15
in;1.6510249e-15
various;1.7968732e-15
positions;2.0356739e-15
throughout;1.8442978e-15
the;1.6967152e-15
collage.;6.533891e-15
The;2.1714981e-15
skateboarder;2.7469897e-15
is;1.8096198e-15
captured;2.0022567e-15
in;1.6590492e-15
different;1.8160441e-15
stages;2.002761e-15
of;1.7356734e-15
the;1.6969352e-15
tricks,;3.1039844e-15
from;1.9593918e-15
the;1.6811047e-15
initial;1.9644062e-15
approach;1.903503e-15
to;1.9436914e-15
the;1.760224e-15
peak;1.9015288e-15
of;1.7902982e-15
the;1.5942813e-15
stunt;1.8410714e-15
and;1.792232e-15
the;1.6182822e-15
landing.;2.3929983e-15
The;1.7532947e-15
collage;2.1108472e-15
captures;2.0799932e-15
the;1.6963333e-15
essence;1.8752433e-15
of;1.7109362e-15
the;1.6618298e-15
skateboarder's;2.639095e-15
performance;1.7013104e-15
and;1.6608855e-15
the;1.5995811e-15
excitement;1.6156113e-15
of;1.5607874e-15
the;1.5199396e-15
sport.;1.593582e-15
