text;attention
The;0.012151455
image;0.01076758
appears;0.009728868
to;0.010297418
be;0.007973338
centered;0.009510524
around;0.014793525
a;0.009578789
meal;0.028999103
at;0.016191803
a;0.008155282
restaurant,;0.058169965
featuring;0.016716262
what;0.010855095
looks;0.008637279
like;0.009681762
a;0.009363893
sandwich;0.027013065
possibly;0.010302728
with;0.008967342
pulled;0.008200436
pork,;0.032076996
served;0.012753542
with;0.01267713
French;0.008705517
fries;0.019707313
and;0.015822234
a;0.008632551
side;0.008851959
of;0.008577855
coleslaw,;0.034723055
accompanied;0.009486445
by;0.009134718
a;0.007672328
small;0.007832366
bowl;0.008349546
of;0.007947483
sauce.;0.020096652
On;0.008453615
the;0.007237792
other;0.008627597
plate,;0.019137302
there;0.00818155
seems;0.008560651
to;0.0071163476
be;0.0077715274
a;0.007531454
rice;0.01037622
dish;0.01079624
with;0.008721057
vegetables;0.0099719865
and;0.0078110583
grilled;0.007757759
chicken;0.009143571
breast,;0.011016999
served;0.00770817
with;0.0077301213
slices;0.007220585
of;0.0070271073
toasted;0.0070075775
bread.;0.012332707
The;0.0075082937
drinks;0.012083958
visible;0.009101557
are;0.008372463
likely;0.008095841
soft;0.0071816565
drinks.;0.012977402
The;0.007406808
theme;0.008840125
suggests;0.010254465
a;0.008794335
casual;0.0102389
dining;0.009708479
experience,;0.012804931
possibly;0.008767045
at;0.008138108
an;0.0072387895
American-style;0.011921895
restaurant;0.008663704
or;0.008121138
diner,;0.008589754
with;0.0074036545
a;0.0067922603
focus;0.0075467667
on;0.007510846
hearty,;0.008750091
comfort;0.006803362
food;0.006901496
dishes.;0.0071397386
