text;attention
The;0.012715704
image;0.012228883
appears;0.011946444
to;0.011182727
be;0.009854885
centered;0.011405267
around;0.011528851
a;0.010528234
meal;0.014117438
at;0.010734157
a;0.00999896
restaurant,;0.028451748
featuring;0.015754554
what;0.010597398
looks;0.010567179
like;0.011074646
a;0.009661433
sandwich;0.015515095
possibly;0.012655398
with;0.010307828
pulled;0.010468653
pork,;0.014273794
served;0.011709581
with;0.0111225
French;0.009525799
fries;0.014971992
and;0.010551453
a;0.009821305
side;0.010024911
of;0.010100545
coleslaw,;0.017960818
accompanied;0.010880798
by;0.010506779
a;0.009904772
small;0.009458333
bowl;0.009679308
of;0.009128654
sauce.;0.025422057
On;0.010113869
the;0.009903747
other;0.009260412
plate,;0.017608237
there;0.009566784
seems;0.010682646
to;0.011165834
be;0.009994509
a;0.009578756
rice;0.010469864
dish;0.011978867
with;0.009910999
vegetables;0.010410578
and;0.009423209
grilled;0.009575632
chicken;0.00997617
breast,;0.010412035
served;0.009330464
with;0.009665732
slices;0.009322309
of;0.009136258
toasted;0.009141724
bread.;0.013205085
The;0.0100454865
drinks;0.011268141
visible;0.009839397
are;0.010098673
likely;0.010105391
soft;0.008971252
drinks.;0.01186327
The;0.009746011
theme;0.010371299
suggests;0.011522015
a;0.010252702
casual;0.010146117
dining;0.010173207
experience,;0.01549914
possibly;0.010704476
at;0.009353318
an;0.009337155
American-style;0.010690336
restaurant;0.010001153
or;0.009020904
diner,;0.009862699
with;0.009350761
a;0.008777166
focus;0.009955292
on;0.009635339
hearty,;0.009826099
comfort;0.008873554
food;0.008935356
dishes.;0.009601734
