text;attention
The;0.021005949
image;0.0049930396
features;0.004425311
a;0.008063023
man;0.0035115343
and;0.0073193205
a;0.0075703003
young;0.0038869604
boy;0.0038047407
sitting;0.003646712
at;0.004272666
a;0.006608831
table,;0.024028987
enjoying;0.0036603096
a;0.007254625
meal;0.0034816002
together.;0.073742285
The;0.015326215
man;0.0037072662
is;0.007122677
holding;0.0038649524
a;0.0071126665
doughnut,;0.033324845
while;0.0047110133
the;0.013471226
boy;0.0037480218
is;0.0065101627
holding;0.003926533
a;0.007043944
bagel.;0.094135374
They;0.0047592027
are;0.0048065954
both;0.0036675031
sitting;0.003596784
at;0.004212954
the;0.011274219
table,;0.022073407
surrounded;0.003787933
by;0.004626374
various;0.003991671
food;0.004044321
items,;0.027627861
including;0.0049691633
a;0.0075087594
plate;0.0035544753
of;0.007767422
doughnuts,;0.05075238
a;0.00722613
bagel,;0.020925172
and;0.0063524237
a;0.0075211693
cup;0.0038837777
of;0.0058097932
coffee.;0.05226431
There;0.0043132138
are;0.0049730465
also;0.004133906
a;0.006830048
few;0.0033334729
other;0.0034704078
doughnuts;0.010002146
scattered;0.0038371899
around;0.0037565809
the;0.01195564
table,;0.021548014
indicating;0.0035906914
that;0.0043880744
they;0.0038760693
are;0.0041881613
part;0.0033812972
of;0.004725038
the;0.012993312
meal.;0.05340541
The;0.016934076
scene;0.004523848
is;0.0063487804
warm;0.003713548
and;0.006165364
inviting,;0.019133987
showcasing;0.0031880303
a;0.0064957202
father;0.0036596644
and;0.0061135194
son;0.0034693887
enjoying;0.0034799576
a;0.007522448
casual;0.0035692314
meal;0.0035497292
together.;0.061146162
