text;attention
The;0.02116893
image;0.009476286
features;0.006411993
a;0.006716119
man;0.004861616
and;0.0058776825
a;0.0075359996
young;0.004475945
boy;0.004938358
sitting;0.0050185765
at;0.004358071
a;0.0051484844
table,;0.01780865
enjoying;0.004702711
a;0.009828797
meal;0.004826702
together.;0.04206771
The;0.027824527
man;0.005724863
is;0.0054636174
holding;0.0046239058
a;0.007744086
doughnut,;0.02629802
while;0.005894396
the;0.045906458
boy;0.005276778
is;0.0058064153
holding;0.0046268096
a;0.008104107
bagel.;0.0804569
They;0.005488795
are;0.005408141
both;0.004851328
sitting;0.0048105028
at;0.0041385847
the;0.032586697
table,;0.014114553
surrounded;0.0050330483
by;0.005419577
various;0.0049058134
food;0.004479298
items,;0.02595225
including;0.006008645
a;0.0054498324
plate;0.0046189893
of;0.0071818596
doughnuts,;0.013040578
a;0.0055971458
bagel,;0.012222668
and;0.005133175
a;0.0051974566
cup;0.004129721
of;0.005048169
coffee.;0.038654488
There;0.0045460984
are;0.0059558605
also;0.00463541
a;0.016125731
few;0.0047448208
other;0.004505233
doughnuts;0.008542579
scattered;0.0063741724
around;0.0050701825
the;0.02216281
table,;0.019370584
indicating;0.006620579
that;0.004407774
they;0.0047799842
are;0.004966841
part;0.0043259882
of;0.0052708793
the;0.028250663
meal.;0.036413845
The;0.027462201
scene;0.006920451
is;0.006739389
warm;0.004866144
and;0.0049046176
inviting,;0.023887258
showcasing;0.0061986833
a;0.008149016
father;0.0056825257
and;0.0056863013
son;0.0051961737
enjoying;0.0052409125
a;0.0077303317
casual;0.0041399105
meal;0.004967625
together.;0.04671365
