text;attention
The;0.016421184
quote;0.015996482
on;0.0155979
the;0.015990613
image,;0.037187193
"""Peace,";0.07603998
Poetry,;0.038322788
and;0.019288395
"Power,""";0.07147094
suggests;0.016041059
that;0.018550664
the;0.01551819
person;0.016291095
who;0.01617186
created;0.013407695
the;0.016417298
image;0.012545628
values;0.0144364415
peace,;0.036161672
poetry,;0.036979914
and;0.019832369
power;0.014288709
in;0.014692646
their;0.015084063
life.;0.1720985
It;0.016130885
could;0.015516577
be;0.014492202
a;0.013840093
personal;0.012376196
mantra;0.013050649
or;0.018171998
a;0.013837057
statement;0.012673139
expressing;0.011515268
their;0.012882968
beliefs;0.014128692
and;0.017495371
aspirations.;0.059055652
