text;attention
The;2.103736e-07
quote;3.7792026e-07
on;2.1135273e-07
the;2.8469867e-07
image,;6.391399e-07
"""Peace,";4.4025543e-07
Poetry,;3.6965082e-07
and;2.2046771e-07
"Power,""";1.6161424e-05
suggests;3.1558653e-07
that;2.2220556e-07
the;2.161538e-07
person;4.111764e-07
who;2.2510012e-07
created;3.1958353e-07
the;2.7628383e-07
image;4.4927063e-07
values;4.1573801e-07
peace,;2.6062563e-07
poetry,;3.868783e-07
and;1.9570955e-07
power;2.1324472e-07
in;2.2507092e-07
their;2.2615211e-07
life.;0.99803466
It;2.419557e-07
could;4.1335926e-07
be;2.1716978e-07
a;1.9218133e-07
personal;2.1696464e-07
mantra;3.119982e-07
or;2.2778654e-07
a;1.8643418e-07
statement;2.4888692e-07
expressing;2.1473284e-07
their;3.1937697e-07
beliefs;2.1796966e-07
and;1.8822891e-07
aspirations.;0.0019387363
