text;attention
No,;0.01603457
there;0.007996282
are;0.008207745
no;0.0068808324
birds;0.008522705
in;0.0071665025
the;0.007992117
image.;0.017356636
The;0.008554972
image;0.008107116
features;0.008755905
a;0.0082991775
man;0.008458716
on;0.0077854577
a;0.007290818
surfboard,;0.015878635
which;0.007900904
is;0.006954543
placed;0.007953782
on;0.0071024867
a;0.007252625
pole;0.007261093
or;0.008132925
a;0.0064752535
stick,;0.009051462
and;0.0074360566
he;0.0072190454
is;0.0067834347
riding;0.0075788787
it;0.0068985033
in;0.006606846
the;0.00697268
air.;0.009986109
The;0.007943599
sky;0.007772038
in;0.00697208
the;0.006804029
image;0.006805845
is;0.0070130583
blue;0.006633946
and;0.0068970635
cloudy,;0.009066707
but;0.0073453216
there;0.006915864
are;0.006982392
no;0.0065399557
birds;0.006760653
visible.;0.008841179
The;0.0075277756
focus;0.008273155
of;0.0073566493
the;0.0068565207
image;0.0066042193
is;0.0068288753
on;0.0066936887
the;0.0067308084
man;0.0070797075
and;0.0070868772
his;0.0066197985
surfboard,;0.010800269
showcasing;0.008767516
his;0.0067735813
skill;0.0070152613
and;0.0068403687
balance;0.006514083
as;0.0068029184
he;0.006417026
performs;0.0071555423
his;0.0062260954
trick.;0.009361615
The;0.0074029067
presence;0.0073564933
of;0.0068725166
a;0.007153213
surfboard;0.008431421
and;0.007143324
a;0.006567892
man;0.006753763
riding;0.007146162
it;0.006746949
on;0.006543267
a;0.0064633405
stick;0.0067103566
or;0.0069027133
pole;0.0061741257
suggests;0.008220904
that;0.0072041256
this;0.00757528
could;0.007396237
be;0.006674601
a;0.0065877307
creative;0.007332384
or;0.0068109934
artistic;0.006643171
representation;0.0065894434
of;0.00630478
surfing,;0.008467612
or;0.0073526157
perhaps;0.007213922
a;0.006245211
unique;0.0066073993
form;0.006446841
of;0.0064270175
entertainment;0.006707702
or;0.0062747616
advertisement.;0.008261538
The;0.0068282066
image;0.006565177
captures;0.0077938144
the;0.006604778
essence;0.0066080797
of;0.0062954347
surfing,;0.008034886
highlighting;0.0073163
the;0.006630167
excitement;0.0066031795
and;0.00665097
thrill;0.0067253085
that;0.006892415
comes;0.006663128
with;0.006758587
the;0.0062630232
sport,;0.0075768703
as;0.0064160456
well;0.006564852
as;0.006513052
the;0.006144623
skill;0.0064916285
and;0.0061769397
agility;0.0061676577
required;0.006193622
to;0.0060169264
perform;0.0061703953
such;0.006253254
a;0.005973472
feat.;0.005913598
