text;attention
The;0.011186261
image;0.011208068
features;0.01121069
a;0.011225094
man;0.011186663
and;0.011237708
a;0.011197168
young;0.011184817
boy;0.011194635
sitting;0.011226711
at;0.011208204
a;0.011184507
table,;0.011234736
enjoying;0.011222377
a;0.011215275
meal;0.011201576
together.;0.011285476
The;0.011227923
man;0.011187493
is;0.011200715
holding;0.011187676
a;0.011209696
doughnut,;0.011339916
while;0.0111896135
the;0.011199047
boy;0.0111840395
is;0.011202883
holding;0.011189993
a;0.011196721
bagel.;0.011280542
They;0.011234132
are;0.011203039
both;0.011192014
sitting;0.011202439
at;0.011199715
the;0.011180649
table,;0.011231104
surrounded;0.011196364
by;0.011221162
various;0.011201087
food;0.011208358
items,;0.011281516
including;0.011189341
a;0.011222054
plate;0.011197124
of;0.011229131
doughnuts,;0.0113711795
a;0.011196964
bagel,;0.011264521
and;0.01118688
a;0.011201056
cup;0.011189791
of;0.011234648
coffee.;0.011227242
There;0.011245129
are;0.011197895
also;0.011186348
a;0.011214537
few;0.011182225
other;0.01121691
doughnuts;0.011324024
scattered;0.011222451
around;0.011223665
the;0.011211533
table,;0.011220244
indicating;0.011197998
that;0.011260545
they;0.011219219
are;0.011209228
part;0.011208247
of;0.011225504
the;0.011199148
meal.;0.0112755215
The;0.011249926
scene;0.011201657
is;0.011268559
warm;0.01123684
and;0.011292959
inviting,;0.011414375
showcasing;0.01141705
a;0.01124801
father;0.011238522
and;0.011387926
son;0.011237844
enjoying;0.011385219
a;0.01137795
casual;0.011359962
meal;0.011391746
together.;0.011383329
