text;attention
The;0.011226653
image;0.0112272585
features;0.011224653
a;0.011222978
man;0.011221509
and;0.011225894
a;0.011226265
young;0.011221553
boy;0.0112246275
sitting;0.011226454
at;0.011229185
a;0.011226875
table,;0.011229428
enjoying;0.011233582
a;0.011224318
meal;0.011228951
together.;0.011231763
The;0.011230174
man;0.011224905
is;0.011221659
holding;0.011220402
a;0.0112217795
doughnut,;0.011265194
while;0.01122112
the;0.011229216
boy;0.0112213995
is;0.011224332
holding;0.011222961
a;0.011221852
bagel.;0.011239779
They;0.01122913
are;0.011238322
both;0.011229395
sitting;0.011230878
at;0.011229487
the;0.011226797
table,;0.011229198
surrounded;0.011223774
by;0.011249783
various;0.011233134
food;0.0112304585
items,;0.011231389
including;0.011218132
a;0.011230736
plate;0.011221748
of;0.011221918
doughnuts,;0.011255347
a;0.011221131
bagel,;0.011237467
and;0.011217396
a;0.0112238135
cup;0.011219708
of;0.011256477
coffee.;0.011239143
There;0.011241624
are;0.011228785
also;0.011224958
a;0.011232587
few;0.01122557
other;0.011240935
doughnuts;0.0112630455
scattered;0.011232991
around;0.011232901
the;0.011235021
table,;0.011242866
indicating;0.011222201
that;0.011227487
they;0.011230483
are;0.01123249
part;0.011235694
of;0.011232442
the;0.011231684
meal.;0.011246259
The;0.011237567
scene;0.011242518
is;0.011230427
warm;0.011229729
and;0.011236437
inviting,;0.011278611
showcasing;0.011256354
a;0.011258262
father;0.011250254
and;0.011255578
son;0.011249936
enjoying;0.011297116
a;0.011274128
casual;0.011314149
meal;0.011299611
together.;0.011267889
