text;attention
The;0.011245385
image;0.011227137
features;0.011234255
a;0.011225605
man;0.01122098
and;0.011236523
a;0.0112218475
young;0.011219304
boy;0.011221019
sitting;0.011230558
at;0.011226471
a;0.011221965
table,;0.011235362
enjoying;0.011237444
a;0.011224136
meal;0.011240516
together.;0.011236833
The;0.0112437615
man;0.011221413
is;0.011226512
holding;0.011219973
a;0.011223776
doughnut,;0.011316255
while;0.011226125
the;0.011222352
boy;0.0112184845
is;0.011231567
holding;0.01122038
a;0.0112197725
bagel.;0.011244186
They;0.011238156
are;0.011222127
both;0.011220976
sitting;0.011221574
at;0.011225678
the;0.011221139
table,;0.011230844
surrounded;0.01122536
by;0.011228102
various;0.011224094
food;0.011222826
items,;0.0112449955
including;0.011227925
a;0.01122425
plate;0.011219032
of;0.011228873
doughnuts,;0.01128852
a;0.01122095
bagel,;0.011248507
and;0.011220527
a;0.011217783
cup;0.011216751
of;0.011248706
coffee.;0.011232082
There;0.011253815
are;0.011224355
also;0.011220629
a;0.01122091
few;0.011218022
other;0.011223205
doughnuts;0.011261588
scattered;0.011239241
around;0.011236053
the;0.011231039
table,;0.011234055
indicating;0.011234255
that;0.011224469
they;0.011227446
are;0.011224447
part;0.011222496
of;0.011228183
the;0.011228005
meal.;0.011277234
The;0.011249791
scene;0.011223117
is;0.011243276
warm;0.011226908
and;0.011266932
inviting,;0.011274054
showcasing;0.0112994
a;0.011237718
father;0.011225366
and;0.011276041
son;0.0112338485
enjoying;0.011248634
a;0.011235108
casual;0.011255398
meal;0.011314784
together.;0.011300433
