text;attention
The;0.011196126
image;0.011228154
features;0.011219838
a;0.011223102
man;0.011195361
and;0.011237533
a;0.011199365
young;0.011192639
boy;0.0112082865
sitting;0.011261359
at;0.011217542
a;0.011194952
table,;0.011259719
enjoying;0.0112282885
a;0.011207911
meal;0.011220966
together.;0.011292827
The;0.011240338
man;0.011197044
is;0.011205657
holding;0.011193015
a;0.011207822
doughnut,;0.011324122
while;0.011213559
the;0.011200927
boy;0.011187256
is;0.011214589
holding;0.011194266
a;0.01120015
bagel.;0.011281071
They;0.011248339
are;0.011208194
both;0.011194087
sitting;0.011203101
at;0.011210331
the;0.01119305
table,;0.011260207
surrounded;0.011205663
by;0.011211931
various;0.011208879
food;0.011216903
items,;0.011334679
including;0.011214417
a;0.011214271
plate;0.01120679
of;0.011231777
doughnuts,;0.011380636
a;0.011209553
bagel,;0.0112655815
and;0.011206597
a;0.011200425
cup;0.011195857
of;0.011254365
coffee.;0.011272961
There;0.011254018
are;0.01122253
also;0.011195658
a;0.011207908
few;0.011195794
other;0.011208545
doughnuts;0.011321395
scattered;0.011243504
around;0.011218656
the;0.011214749
table,;0.011246876
indicating;0.011208049
that;0.011221901
they;0.011221418
are;0.011232329
part;0.011204718
of;0.011209364
the;0.011195283
meal.;0.011262603
The;0.01123682
scene;0.011208208
is;0.011264898
warm;0.011201712
and;0.011284448
inviting,;0.011440755
showcasing;0.011295767
a;0.011214795
father;0.011220043
and;0.011324906
son;0.011222411
enjoying;0.01137048
a;0.0112528885
casual;0.011279424
meal;0.011319691
together.;0.011385171
