text;attention
Yes,;2.4011742e-05
there;1.6510334e-05
is;1.6536413e-05
a;1.6857084e-05
purple;1.4982151e-05
umbrella;1.7274324e-05
near;2.1814352e-05
the;1.7087355e-05
green;1.4714231e-05
leaves;1.5931255e-05
in;1.6026053e-05
the;1.7470864e-05
image.;0.5331986
It;1.6255884e-05
appears;1.9400202e-05
to;1.581094e-05
be;1.7514438e-05
left;1.9251245e-05
behind;1.7144994e-05
by;1.600296e-05
someone,;2.2167622e-05
possibly;1.6708698e-05
a;1.5821573e-05
pedestrian;1.74163e-05
who;1.591408e-05
forgot;1.8450271e-05
it;1.4852945e-05
while;1.5540612e-05
walking;1.5160244e-05
by.;0.46631873
