text;attention
My;0.015889777
goal;0.021526428
is;0.014288045
not;0.014138874
to;0.012328104
be;0.012313
better;0.018641433
than;0.014078413
anyone;0.0149476705
else,;0.019566467
but;0.013392357
rather;0.012925489
to;0.012898815
use;0.012946625
my;0.012335707
own;0.012901321
abilities;0.016962836
and;0.012350577
passions;0.016580977
in;0.011775582
order;0.013789661
to;0.011589307
achieve;0.01250564
success.;0.023526337
|;0.012997053
am;0.013636405
a;0.0134035805
person;0.012954113
who;0.01312996
values;0.022094844
self-improvement;0.035788212
and;0.012182307
growth;0.012607638
as;0.011286956
much;0.011423621
as;0.011304606
others;0.012331285
do.;0.016380198
The;0.0121019455
phrase;0.012824805
"""my";0.021718008
goal;0.013972322
is;0.013024889
not;0.012387272
to;0.01232026
be;0.011323631
better;0.011284732
than;0.011299256
anyone;0.010945367
"else""";0.014241083
reflects;0.01358177
my;0.012037195
determination;0.012843745
for;0.01207496
personal;0.011373564
development;0.011997203
and;0.011045496
progress.;0.015939495
It;0.011947536
emphasizes;0.014276095
that;0.012199135
|;0.011791646
will;0.011853569
strive;0.013672457
to;0.01128494
improve;0.011493103
myself;0.0112860175
regardless;0.011375254
of;0.010933205
external;0.0113528045
factors;0.011057632
or;0.010600127
competition.;0.010819305
