text;attention
My;0.02777239
goal;0.013676663
is;0.012609416
not;0.01365486
to;0.01001395
be;0.013616567
better;0.026228016
than;0.018054828
anyone;0.024845183
else,;0.040000703
but;0.014109723
rather;0.011446542
to;0.012250933
use;0.011400594
my;0.010903405
own;0.01222143
abilities;0.017346265
and;0.011488565
passions;0.020965956
in;0.011287577
order;0.010493687
to;0.00904551
achieve;0.00980919
success.;0.04160422
|;0.016763588
am;0.012848728
a;0.011743316
person;0.011284779
who;0.011254888
values;0.016625054
self-improvement;0.052334484
and;0.011875869
growth;0.01482652
as;0.009601444
much;0.010159471
as;0.009560475
others;0.014581473
do.;0.022326758
The;0.010461765
phrase;0.0112326015
"""my";0.015107947
goal;0.011937275
is;0.0113715995
not;0.012963781
to;0.010612256
be;0.011586011
better;0.0121203745
than;0.0115849115
anyone;0.011362319
"else""";0.021033423
reflects;0.010730402
my;0.011595932
determination;0.010468431
for;0.009651398
personal;0.010112085
development;0.010271073
and;0.009861294
progress.;0.011854973
It;0.008947443
emphasizes;0.010226403
that;0.009331396
|;0.008726191
will;0.008929291
strive;0.009475188
to;0.008556156
improve;0.008520861
myself;0.008686673
regardless;0.009195128
of;0.008935989
external;0.009019321
factors;0.008425027
or;0.008056285
competition.;0.008415847
