text;attention
My;0.020289257
goal;0.013916899
is;0.014799606
not;0.014666267
to;0.014105738
be;0.012246112
better;0.014903057
than;0.015140651
anyone;0.015555158
else,;0.021676388
but;0.016088694
rather;0.01448222
to;0.015884608
use;0.013891415
my;0.012065208
own;0.012671616
abilities;0.014258002
and;0.012322509
passions;0.015305134
in;0.011381415
order;0.012060021
to;0.011432332
achieve;0.011214682
success.;0.022283822
|;0.023808785
am;0.013097954
a;0.013839263
person;0.0123467315
who;0.015082306
values;0.018273331
self-improvement;0.0249187
and;0.012348949
growth;0.012540569
as;0.011270852
much;0.011440563
as;0.0118462285
others;0.011721732
do.;0.016184926
The;0.014173799
phrase;0.014103242
"""my";0.018791625
goal;0.013116151
is;0.012071396
not;0.012412948
to;0.012568109
be;0.011057334
better;0.012119838
than;0.012034272
anyone;0.0114365285
"else""";0.015783038
reflects;0.015790284
my;0.012442714
determination;0.011987728
for;0.0125272805
personal;0.0112032425
development;0.013206263
and;0.01112274
progress.;0.013377204
It;0.012094239
emphasizes;0.013258131
that;0.01306507
|;0.013013522
will;0.012292376
strive;0.012009677
to;0.01113485
improve;0.011291274
myself;0.011253947
regardless;0.012787047
of;0.011905267
external;0.011023562
factors;0.01084165
or;0.010715683
competition.;0.010626266
