text;attention
The;0.10628866
image;0.0062700002
shows;0.0048920577
two;0.0044787223
people;0.004374364
holding;0.003446969
hands,;0.016586674
one;0.0037621774
person's;0.20740953
hand;0.0036661383
on;0.0033426636
top;0.003232494
of;0.0056698187
another.;0.18950495
They;0.004212472
are;0.0044662952
smiling;0.003960132
and;0.005557251
seem;0.0035226876
to;0.018039461
be;0.002936419
at;0.0033115922
peace;0.0032576632
with;0.0049034264
each;0.0036977073
other.;0.20275353
This;0.004185259
is;0.0047673793
a;0.04183867
beautiful;0.0032441649
moment;0.0040019574
that;0.0036609066
depicts;0.005399652
love;0.0037639448
between;0.00363218
two;0.004686126
individuals;0.0034573793
who;0.0034030033
have;0.0033654768
been;0.003193984
together;0.0035656334
for;0.0029202187
some;0.0032089476
time;0.0029753183
or;0.003916223
even;0.003127819
forever.;0.064141765
