text;attention
The;0.053631037
image;0.0105803935
shows;0.010378225
two;0.0086908555
people;0.008583538
holding;0.007844413
hands,;0.07842357
one;0.007102729
person's;0.0665512
hand;0.0073692566
on;0.009232742
top;0.0066481265
of;0.012957082
another.;0.11434731
They;0.01084858
are;0.012340335
smiling;0.008045217
and;0.023202827
seem;0.00814571
to;0.013087819
be;0.0071804677
at;0.0082964245
peace;0.0071586394
with;0.013844049
each;0.007859695
other.;0.16306317
This;0.009564308
is;0.013698636
a;0.018307323
beautiful;0.0067420662
moment;0.007946101
that;0.014711572
depicts;0.008867593
love;0.008205638
between;0.007637274
two;0.008706505
individuals;0.008471648
who;0.009665138
have;0.008630542
been;0.0081544025
together;0.006307291
for;0.007673405
some;0.0073804427
time;0.0067321574
or;0.009267046
even;0.0070503587
forever.;0.1308671
