text;attention
The;8.220216e-06
image;8.911972e-06
shows;5.9489175e-06
two;5.3075073e-06
people;5.791184e-06
holding;5.27817e-06
hands,;1.6765385e-05
one;4.4092812e-06
person's;1.7027696e-05
hand;8.977134e-06
on;5.1944717e-06
top;7.240595e-06
of;4.9822056e-06
another.;0.27532873
They;5.0870835e-06
are;5.2344485e-06
smiling;6.668937e-06
and;5.7570755e-06
seem;6.0074517e-06
to;5.3775834e-06
be;5.12125e-06
at;5.3418244e-06
peace;7.445536e-06
with;5.3495523e-06
each;4.4979147e-06
other.;0.36988315
This;6.0823077e-06
is;5.9918775e-06
a;5.2987925e-06
beautiful;5.5398427e-06
moment;5.6288104e-06
that;6.251727e-06
depicts;6.1367327e-06
love;6.948301e-06
between;4.9404125e-06
two;5.36599e-06
individuals;6.7424285e-06
who;5.215772e-06
have;5.0718536e-06
been;5.234918e-06
together;5.6445288e-06
for;4.753079e-06
some;5.6628387e-06
time;5.0502977e-06
or;5.6980407e-06
even;6.0886387e-06
forever.;0.35450888
