text;attention
The;0.065096155
image;0.008805859
shows;0.0057292487
two;0.0036227407
people;0.0038517157
holding;0.0038245488
hands,;0.043571807
one;0.0036805768
person's;0.06667639
hand;0.004192777
on;0.0041577667
top;0.0035100067
of;0.0047277324
another.;0.1568887
They;0.0043518934
are;0.0063312855
smiling;0.0046055126
and;0.010347386
seem;0.004454099
to;0.0092029255
be;0.00373515
at;0.003945402
peace;0.0037322429
with;0.0067774896
each;0.0038318364
other.;0.314545
This;0.004781956
is;0.005198094
a;0.013585396
beautiful;0.003570743
moment;0.0040569426
that;0.0054782885
depicts;0.005418958
love;0.004970763
between;0.0039402614
two;0.0039297505
individuals;0.0038406495
who;0.0039093336
have;0.0040618014
been;0.0036147654
together;0.003552059
for;0.0035160773
some;0.0036352603
time;0.003349727
or;0.0042227814
even;0.0034599632
forever.;0.15371026
